x,y,z,xh,yh,zh,f_xyz,image_name
2680.2,10.0,743.5,1.9,16.2,0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-5
2686.5,10.0,744.5,1.3,-55.4,-0.0,"[0,0,0,0,0,383161]",pos863-1-buildingData-5
2684.7,10.0,745.9,0.3,-74.0,-0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-10
2685.6,10.0,748.2,0.9,26.4,0.0,"[150,0,0,0,0,383011]",pos863-1-buildingData-10
2682.0,10.0,746.7,0.5,-83.1,-0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-15
2686.1,10.0,747.9,1.1,-60.6,-0.0,"[0,0,0,0,0,383161]",pos863-1-buildingData-15
2684.0,13.8,740.5,-0.6,129.7,0.0,"[76055,0,0,0,0,307106]",pos863-0-buildingData-25
2680.3,13.8,744.2,-1.5,82.9,0.0,"[82324,0,0,0,0,300837]",pos863-1-buildingData-25
2683.8,33.8,746.4,4.8,131.0,0.0,"[84246,0,0,0,0,298915]",pos863-0-buildingData-45
2681.8,33.8,744.1,-2.2,-100.1,0.0,"[0,0,0,0,0,383161]",pos863-1-buildingData-45
2686.4,58.8,744.8,-0.2,5.3,-0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-70
2681.8,58.8,745.2,-1.0,97.5,0.0,"[110829,0,0,0,554,271778]",pos863-1-buildingData-70
2687.5,108.8,746.7,-4.7,-127.1,0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-120
2678.7,108.8,739.9,-4.1,-119.6,0.0,"[0,0,0,0,0,383161]",pos863-1-buildingData-120
2685.6,158.8,741.0,1.3,103.5,0.0,"[158619,0,0,0,1119,223423]",pos863-0-buildingData-170
2685.0,158.8,745.3,1.3,55.2,0.0,"[48751,0,0,0,0,334410]",pos863-1-buildingData-170
2678.6,208.8,741.6,1.6,-41.6,0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-220
2686.5,208.8,746.7,-2.0,107.4,0.0,"[173224,0,0,0,1305,208632]",pos863-1-buildingData-220
2684.4,258.8,742.8,4.9,-59.2,0.0,"[0,0,0,0,0,383161]",pos863-0-buildingData-270
2681.8,258.8,746.9,-1.9,-16.5,0.0,"[0,0,0,0,0,383161]",pos863-1-buildingData-270
