x,y,z,xh,yh,zh,f_xyz,image_name
763.8,30.7,1013.1,-0.9,-2.2,0.0,"[1856,0,0,222,0,381083]",pos1228-0-buildingData-5
765.5,30.7,1017.1,1.7,25.6,0.0,"[1267,0,0,187,0,381707]",pos1228-1-buildingData-5
765.6,35.7,1011.7,-4.6,86.7,0.0,"[0,0,0,0,0,383161]",pos1228-0-buildingData-10
761.0,35.7,1015.3,-3.9,157.6,0.0,"[0,0,0,0,0,383161]",pos1228-1-buildingData-10
761.6,40.7,1012.6,4.4,-8.1,0.0,"[0,0,0,0,0,383161]",pos1228-0-buildingData-15
760.0,40.7,1017.9,4.2,-174.9,0.0,"[0,0,0,0,0,383161]",pos1228-1-buildingData-15
760.3,50.7,1020.0,-1.2,50.5,-0.0,"[14894,0,0,0,0,368267]",pos1228-0-buildingData-25
760.6,50.7,1020.1,-1.0,-110.8,0.0,"[186646,0,0,0,0,196515]",pos1228-1-buildingData-25
762.3,70.7,1011.7,1.5,-105.7,0.0,"[238898,0,0,0,0,144263]",pos1228-0-buildingData-45
769.2,70.7,1015.8,-2.2,101.8,0.0,"[60822,0,0,0,0,322339]",pos1228-1-buildingData-45
764.8,95.7,1012.6,3.0,118.5,0.0,"[11257,0,0,0,0,371904]",pos1228-0-buildingData-70
765.4,95.7,1013.7,3.1,91.2,-0.0,"[186,0,0,0,0,382975]",pos1228-1-buildingData-70
760.3,145.7,1011.3,0.4,-75.3,0.0,"[179124,0,0,0,0,204037]",pos1228-0-buildingData-120
761.8,145.7,1012.0,2.3,-102.9,-0.0,"[153357,0,0,0,4285,225519]",pos1228-1-buildingData-120
762.1,195.7,1020.1,1.0,-105.9,0.0,"[129485,0,0,0,5150,248526]",pos1228-0-buildingData-170
762.1,195.7,1019.7,1.8,-102.9,0.0,"[123178,0,0,0,5089,254894]",pos1228-1-buildingData-170
763.3,245.7,1014.0,4.1,1.9,0.0,"[0,0,0,0,0,383161]",pos1228-0-buildingData-220
764.6,245.7,1012.3,4.7,-29.5,0.0,"[8389,0,0,0,0,374772]",pos1228-1-buildingData-220
763.5,295.7,1019.7,0.8,38.7,0.0,"[48652,0,0,0,0,334509]",pos1228-0-buildingData-270
763.5,295.7,1017.0,4.5,73.3,0.0,"[0,0,0,0,0,383161]",pos1228-1-buildingData-270
