x,y,z,xh,yh,zh,f_xyz,image_name
637.7,38.0,975.2,-2.0,-18.6,0.0,"[0,0,0,0,0,383161]",pos1260-0-buildingData-5
640.0,38.0,969.3,0.4,134.5,0.0,"[0,0,0,0,0,383161]",pos1260-1-buildingData-5
641.4,43.0,968.2,1.5,101.8,0.0,"[0,0,0,0,0,383161]",pos1260-0-buildingData-10
638.0,43.0,972.9,0.0,32.9,-0.0,"[0,0,0,0,0,383161]",pos1260-1-buildingData-10
644.8,48.0,970.0,4.9,1.6,0.0,"[0,0,0,0,0,383161]",pos1260-0-buildingData-15
637.9,48.0,969.8,0.5,-16.0,0.0,"[0,0,0,0,0,383161]",pos1260-1-buildingData-15
644.9,58.0,970.1,0.7,28.5,0.0,"[31585,0,0,0,0,351576]",pos1260-0-buildingData-25
645.0,58.0,976.3,-3.0,174.8,0.0,"[99928,0,0,0,0,283233]",pos1260-1-buildingData-25
645.3,78.0,972.1,-4.9,-136.6,0.0,"[197317,0,0,1,0,185843]",pos1260-0-buildingData-45
645.3,78.0,971.2,3.7,54.3,-0.0,"[25611,0,0,0,0,357550]",pos1260-1-buildingData-45
637.6,103.0,972.7,3.1,-105.9,0.0,"[158774,0,0,0,2723,221664]",pos1260-0-buildingData-70
644.2,103.0,970.8,-4.0,-121.2,0.0,"[187106,0,0,1,0,196054]",pos1260-1-buildingData-70
644.1,153.0,974.9,4.2,-46.0,0.0,"[42291,0,0,0,0,340870]",pos1260-0-buildingData-120
642.8,153.0,973.0,-0.6,130.0,-0.0,"[1427,0,0,0,0,381734]",pos1260-1-buildingData-120
644.1,203.0,977.1,-3.2,-160.3,-0.0,"[139559,0,0,0,0,243602]",pos1260-0-buildingData-170
644.6,203.0,968.4,-1.2,44.0,-0.0,"[52292,0,0,0,0,330869]",pos1260-1-buildingData-170
638.2,253.0,969.4,-4.0,154.9,0.0,"[2880,0,0,0,0,380281]",pos1260-0-buildingData-220
642.2,253.0,968.4,-1.0,-99.9,0.0,"[131870,0,0,0,4130,247161]",pos1260-1-buildingData-220
638.4,303.0,975.8,1.3,47.3,0.0,"[13589,0,0,0,0,369572]",pos1260-0-buildingData-270
644.3,303.0,975.5,4.8,-134.1,-0.0,"[33659,0,0,0,0,349502]",pos1260-1-buildingData-270
