x,y,z,xh,yh,zh,f_xyz,image_name
30.7,24.1,1436.3,-1.4,-12.2,0.0,"[1196,0,0,0,0,381965]",pos1449-0-buildingData-5
30.8,24.1,1443.2,2.4,-82.8,0.0,"[11913,0,0,0,328,370920]",pos1449-1-buildingData-5
25.8,29.1,1439.0,-4.6,118.9,0.0,"[0,0,0,0,0,383161]",pos1449-0-buildingData-10
28.2,29.1,1441.6,-4.8,-5.3,-0.0,"[6243,0,0,0,0,376918]",pos1449-1-buildingData-10
25.4,34.1,1436.1,-2.3,-32.0,0.0,"[1137,0,0,0,0,382024]",pos1449-0-buildingData-15
30.5,34.1,1440.6,-2.5,55.8,-0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-15
30.0,44.1,1434.4,4.3,73.2,0.0,"[0,0,0,0,0,383161]",pos1449-0-buildingData-25
25.2,44.1,1435.9,2.6,-53.6,-0.0,"[12407,0,0,0,0,370754]",pos1449-1-buildingData-25
26.6,64.1,1441.0,-4.1,-16.9,-0.0,"[13921,0,0,0,0,369240]",pos1449-0-buildingData-45
27.1,64.1,1436.2,3.6,138.4,0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-45
30.5,89.1,1437.9,1.0,-22.3,-0.0,"[11419,0,0,0,0,371742]",pos1449-0-buildingData-70
30.1,89.1,1436.8,0.4,169.9,0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-70
31.3,139.1,1440.1,2.2,133.1,0.0,"[0,0,0,0,0,383161]",pos1449-0-buildingData-120
28.3,139.1,1437.8,-1.8,-178.6,-0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-120
26.0,189.1,1438.5,0.3,-101.2,-0.0,"[113839,0,0,0,0,269322]",pos1449-0-buildingData-170
29.1,189.1,1439.9,1.8,162.0,0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-170
28.2,239.1,1440.1,4.8,63.4,0.0,"[0,0,0,0,0,383161]",pos1449-0-buildingData-220
28.3,239.1,1442.9,-0.3,-179.2,-0.0,"[0,0,0,0,0,383161]",pos1449-1-buildingData-220
29.5,289.1,1433.9,4.2,142.3,0.0,"[0,0,0,0,0,383161]",pos1449-0-buildingData-270
30.0,289.1,1441.7,-0.4,-1.4,0.0,"[36060,0,0,0,0,347101]",pos1449-1-buildingData-270
