x,y,z,xh,yh,zh,f_xyz,image_name
2300.8,10.0,514.8,3.6,-95.3,0.0,"[180243,0,0,20,0,202898]",pos590-0-buildingData-5
2301.3,10.0,517.8,3.5,142.9,-0.0,"[261005,0,0,0,0,122156]",pos590-1-buildingData-5
2299.6,12.9,513.3,-3.1,-122.8,-0.0,"[103501,0,0,0,0,279660]",pos590-0-buildingData-10
2292.9,12.9,515.8,0.4,-28.2,-0.0,"[289073,0,0,0,0,94088]",pos590-1-buildingData-10
2296.5,17.9,516.6,2.0,-140.1,0.0,"[221399,0,0,0,0,161762]",pos590-0-buildingData-15
2295.1,17.9,521.7,-1.6,106.1,0.0,"[383161,0,0,0,0,0]",pos590-1-buildingData-15
2300.1,27.9,515.4,-0.1,167.1,0.0,"[364614,0,0,0,0,18547]",pos590-0-buildingData-25
2298.0,27.9,512.9,-2.6,-94.9,0.0,"[76696,0,0,16,0,306449]",pos590-1-buildingData-25
2299.3,47.9,513.9,-3.6,57.6,0.0,"[176683,0,0,0,0,206478]",pos590-0-buildingData-45
2293.8,47.9,514.8,-1.8,3.0,-0.0,"[38131,0,0,0,0,345030]",pos590-1-buildingData-45
2295.5,72.9,519.4,1.8,12.4,-0.0,"[0,0,0,0,0,383161]",pos590-0-buildingData-70
2299.9,72.9,517.0,-0.5,-112.3,-0.0,"[34049,0,0,0,0,349112]",pos590-1-buildingData-70
2298.4,122.9,517.2,-2.8,-136.3,-0.0,"[2334,0,0,0,0,380827]",pos590-0-buildingData-120
2300.7,122.9,513.2,-0.2,43.4,0.0,"[0,0,0,0,0,383161]",pos590-1-buildingData-120
2296.6,172.9,515.3,-1.5,52.8,0.0,"[7960,0,0,0,0,375201]",pos590-0-buildingData-170
2299.6,172.9,517.7,-2.2,-163.7,0.0,"[27528,0,0,0,0,355633]",pos590-1-buildingData-170
2293.3,222.9,520.6,-4.4,-48.4,0.0,"[0,0,0,0,0,383161]",pos590-0-buildingData-220
2298.3,222.9,512.4,2.0,-57.3,0.0,"[0,0,0,0,0,383161]",pos590-1-buildingData-220
2293.4,272.9,521.5,3.3,109.1,0.0,"[78742,0,0,1,0,304418]",pos590-0-buildingData-270
2292.3,272.9,517.6,-4.6,14.4,0.0,"[0,0,0,0,0,383161]",pos590-1-buildingData-270
