x,y,z,xh,yh,zh,f_xyz,image_name
672.3,35.2,1077.7,4.4,48.7,-0.0,"[0,0,0,0,0,383161]",pos1317-0-buildingData-5
666.6,35.2,1082.6,-0.6,-121.0,0.0,"[123011,0,0,0,0,260150]",pos1317-1-buildingData-5
667.1,40.2,1087.4,0.8,-67.3,0.0,"[98458,0,0,0,0,284703]",pos1317-0-buildingData-10
672.7,40.2,1079.9,-2.6,179.1,-0.0,"[72288,0,0,1,0,310872]",pos1317-1-buildingData-10
668.0,45.2,1086.1,4.7,-112.8,0.0,"[139455,0,0,0,0,243706]",pos1317-0-buildingData-15
669.4,45.2,1086.6,-1.0,163.5,0.0,"[20222,0,0,0,0,362939]",pos1317-1-buildingData-15
670.7,55.2,1082.6,1.5,110.2,0.0,"[85361,0,0,0,0,297800]",pos1317-0-buildingData-25
666.5,55.2,1079.4,-2.4,-74.4,0.0,"[284686,0,0,0,0,98475]",pos1317-1-buildingData-25
666.2,75.2,1083.9,-3.9,42.0,0.0,"[27003,0,0,0,0,356158]",pos1317-0-buildingData-45
672.8,75.2,1080.9,4.9,141.0,0.0,"[44489,0,0,0,0,338672]",pos1317-1-buildingData-45
675.1,100.2,1081.1,4.5,14.0,0.0,"[19039,0,0,0,0,364122]",pos1317-0-buildingData-70
669.1,100.2,1079.7,1.4,163.6,0.0,"[87446,0,0,0,0,295715]",pos1317-1-buildingData-70
672.0,150.2,1082.5,0.9,94.4,0.0,"[1433,0,0,0,0,381728]",pos1317-0-buildingData-120
673.7,150.2,1081.1,0.5,-96.7,-0.0,"[169648,0,0,0,3586,209927]",pos1317-1-buildingData-120
669.8,200.2,1083.1,2.2,121.2,-0.0,"[124,0,0,0,0,383037]",pos1317-0-buildingData-170
672.4,200.2,1082.9,-0.1,-127.1,-0.0,"[129573,0,0,0,0,253588]",pos1317-1-buildingData-170
673.0,250.2,1087.2,-0.8,179.3,0.0,"[42325,0,0,0,0,340836]",pos1317-0-buildingData-220
668.2,250.2,1085.7,0.6,-115.1,0.0,"[109905,0,0,0,0,273256]",pos1317-1-buildingData-220
675.1,300.2,1086.7,-0.7,-85.7,0.0,"[107837,0,0,0,5259,270065]",pos1317-0-buildingData-270
672.0,300.2,1079.5,3.5,153.4,-0.0,"[0,0,0,0,0,383161]",pos1317-1-buildingData-270
