x,y,z,xh,yh,zh,f_xyz,image_name
1186.0,36.4,800.2,2.0,-34.5,0.0,"[173181,0,0,4,0,209976]",pos1784-0-buildingData-5
1181.9,36.4,803.9,2.9,-67.6,-0.0,"[286346,0,0,0,0,96815]",pos1784-1-buildingData-5
1180.7,41.4,803.2,4.1,-103.8,-0.0,"[330171,0,0,0,0,52990]",pos1784-0-buildingData-10
1180.1,41.4,803.7,-2.2,139.3,-0.0,"[288222,0,0,0,0,94939]",pos1784-1-buildingData-10
1184.3,46.4,798.7,3.8,-164.6,-0.0,"[312357,0,0,0,0,70804]",pos1784-0-buildingData-15
1178.3,46.4,797.6,0.0,160.7,-0.0,"[262566,0,0,0,0,120595]",pos1784-1-buildingData-15
1178.3,56.4,802.1,-4.5,-91.9,0.0,"[383161,0,0,0,0,0]",pos1784-0-buildingData-25
1181.8,56.4,797.3,-4.5,44.6,-0.0,"[383161,0,0,0,0,0]",pos1784-1-buildingData-25
1179.9,76.4,801.6,2.6,44.6,0.0,"[118357,0,0,0,0,264804]",pos1784-0-buildingData-45
1180.3,76.4,795.3,-1.8,159.7,0.0,"[249444,0,0,0,0,133717]",pos1784-1-buildingData-45
1178.1,101.4,803.9,-4.0,-114.9,-0.0,"[348120,0,0,0,0,35041]",pos1784-0-buildingData-70
1180.4,101.4,801.0,0.5,-58.3,-0.0,"[263838,0,0,0,0,119323]",pos1784-1-buildingData-70
1186.5,151.4,796.3,3.5,130.0,-0.0,"[70763,0,0,0,0,312398]",pos1784-0-buildingData-120
1186.1,151.4,802.0,1.9,163.5,0.0,"[122028,0,0,0,0,261133]",pos1784-1-buildingData-120
1183.7,201.4,801.4,-4.8,-122.6,0.0,"[156234,0,0,0,14525,212402]",pos1784-0-buildingData-170
1184.5,201.4,801.2,-2.4,150.9,-0.0,"[124080,0,0,0,0,259081]",pos1784-1-buildingData-170
1185.9,251.4,799.0,-4.9,-111.4,0.0,"[138810,0,0,0,0,244351]",pos1784-0-buildingData-220
1186.8,251.4,796.3,-4.4,-106.7,0.0,"[133650,0,0,0,0,249511]",pos1784-1-buildingData-220
1179.8,301.4,799.5,4.4,-24.7,0.0,"[0,0,0,0,0,383161]",pos1784-0-buildingData-270
1186.6,301.4,798.1,-4.8,97.6,-0.0,"[6515,0,0,0,0,376646]",pos1784-1-buildingData-270
