x,y,z,xh,yh,zh,f_xyz,image_name
1982.6,13.3,1066.1,0.6,177.0,0.0,"[348816,0,0,0,0,34345]",pos1743-0-buildingData-5
1977.4,13.3,1070.0,-3.7,-128.8,0.0,"[154247,0,0,0,0,228914]",pos1743-1-buildingData-5
1981.7,18.3,1070.3,1.0,-70.9,-0.0,"[383161,0,0,0,0,0]",pos1743-0-buildingData-10
1983.3,18.3,1072.7,-2.4,-170.5,0.0,"[383161,0,0,0,0,0]",pos1743-1-buildingData-10
1975.8,23.3,1068.0,-2.2,130.3,-0.0,"[350861,0,0,0,0,32300]",pos1743-0-buildingData-15
1975.8,23.3,1073.6,-1.0,57.0,0.0,"[78230,0,0,0,0,304931]",pos1743-1-buildingData-15
1981.2,33.3,1073.6,-4.6,-84.4,0.0,"[368213,0,0,0,0,14948]",pos1743-0-buildingData-25
1978.1,33.3,1072.4,0.3,169.1,0.0,"[341327,0,0,0,0,41834]",pos1743-1-buildingData-25
1982.6,53.3,1073.5,-1.4,89.0,0.0,"[281190,0,0,0,17939,84032]",pos1743-0-buildingData-45
1981.3,53.3,1072.2,2.0,-85.4,0.0,"[281739,0,0,0,0,101422]",pos1743-1-buildingData-45
1981.7,78.3,1067.7,2.4,161.3,0.0,"[245606,0,0,0,0,137555]",pos1743-0-buildingData-70
1978.9,78.3,1069.9,-2.3,38.2,0.0,"[336270,0,0,0,0,46891]",pos1743-1-buildingData-70
1983.4,128.3,1070.1,1.0,-68.1,0.0,"[35945,0,0,0,0,347216]",pos1743-0-buildingData-120
1977.7,128.3,1066.8,-0.0,62.0,0.0,"[183371,0,0,0,0,199790]",pos1743-1-buildingData-120
1975.5,178.3,1071.5,-0.7,70.9,0.0,"[145072,0,0,0,0,238089]",pos1743-0-buildingData-170
1983.0,178.3,1073.3,-2.2,83.0,0.0,"[161301,0,0,0,19529,202331]",pos1743-1-buildingData-170
1975.4,228.3,1065.3,-1.8,-163.7,-0.0,"[86938,0,0,0,0,296223]",pos1743-0-buildingData-220
1981.4,228.3,1066.4,4.7,-45.7,0.0,"[0,0,0,0,0,383161]",pos1743-1-buildingData-220
1980.9,278.3,1070.3,-3.4,21.6,0.0,"[65276,0,0,1,0,317884]",pos1743-0-buildingData-270
1980.2,278.3,1070.9,-3.9,-13.5,-0.0,"[25124,0,0,0,0,358037]",pos1743-1-buildingData-270
