x,y,z,xh,yh,zh,f_xyz,image_name
69.4,39.9,184.6,-2.8,-149.3,0.0,"[374155,0,0,0,0,9006]",pos969-0-buildingData-5
70.2,39.9,188.4,-2.7,136.3,0.0,"[0,0,0,0,0,383161]",pos969-1-buildingData-5
72.6,44.9,187.6,-2.3,-151.4,0.0,"[383161,0,0,0,0,0]",pos969-0-buildingData-10
70.0,44.9,191.4,4.1,179.4,0.0,"[333680,0,0,0,0,49481]",pos969-1-buildingData-10
72.5,49.9,188.0,-2.7,-15.4,0.0,"[98881,0,0,0,0,284280]",pos969-0-buildingData-15
68.1,49.9,182.2,4.5,64.4,0.0,"[257980,0,0,0,0,125181]",pos969-1-buildingData-15
68.6,59.9,182.5,-4.1,65.9,0.0,"[383161,0,0,0,0,0]",pos969-0-buildingData-25
71.6,59.9,186.6,1.1,-141.6,-0.0,"[383161,0,0,0,0,0]",pos969-1-buildingData-25
68.2,79.9,189.1,1.9,15.9,0.0,"[185546,0,0,0,0,197615]",pos969-0-buildingData-45
72.3,79.9,189.9,-0.7,106.3,-0.0,"[49662,0,0,0,0,333499]",pos969-1-buildingData-45
70.7,104.9,182.3,2.3,27.8,0.0,"[6973,0,0,0,0,376188]",pos969-0-buildingData-70
68.0,104.9,191.6,1.8,-135.7,0.0,"[134633,0,0,0,349,248179]",pos969-1-buildingData-70
70.4,154.9,185.1,4.4,-29.3,0.0,"[0,0,0,0,0,383161]",pos969-0-buildingData-120
71.5,154.9,188.5,-0.6,-162.7,0.0,"[94840,0,0,0,0,288321]",pos969-1-buildingData-120
68.7,204.9,186.2,2.6,143.1,0.0,"[0,0,0,0,0,383161]",pos969-0-buildingData-170
72.4,204.9,181.9,0.9,119.0,0.0,"[0,0,0,0,0,383161]",pos969-1-buildingData-170
68.8,254.9,182.9,4.7,-162.2,0.0,"[26898,0,0,0,0,356263]",pos969-0-buildingData-220
63.7,254.9,183.5,-3.9,99.9,-0.0,"[0,0,0,0,0,383161]",pos969-1-buildingData-220
70.5,304.9,188.0,-2.3,40.5,-0.0,"[0,0,0,0,0,383161]",pos969-0-buildingData-270
65.5,304.9,183.3,4.1,-125.0,0.0,"[81061,0,0,0,507,301593]",pos969-1-buildingData-270
