x,y,z,xh,yh,zh,f_xyz,image_name
2360.6,15.3,1622.6,0.0,-175.7,0.0,"[0,0,0,0,0,383161]",pos1623-0-buildingData-5
2366.0,15.3,1625.1,-0.3,168.0,0.0,"[0,0,0,0,0,383161]",pos1623-1-buildingData-5
2366.4,20.3,1626.1,-1.1,117.0,-0.0,"[0,0,0,0,0,383161]",pos1623-0-buildingData-10
2359.5,20.3,1626.8,1.7,-147.9,0.0,"[0,0,0,0,0,383161]",pos1623-1-buildingData-10
2366.8,25.3,1628.3,2.8,125.6,0.0,"[2034,0,0,0,0,381127]",pos1623-0-buildingData-15
2362.7,25.3,1630.5,4.2,96.5,0.0,"[7106,0,0,0,0,376055]",pos1623-1-buildingData-15
2364.5,35.3,1631.4,2.4,128.3,-0.0,"[136135,0,0,0,0,247026]",pos1623-0-buildingData-25
2364.2,35.3,1625.7,1.2,-125.5,-0.0,"[3268,0,0,0,0,379893]",pos1623-1-buildingData-25
2359.6,55.3,1630.9,2.0,126.1,0.0,"[178474,0,0,0,0,204687]",pos1623-0-buildingData-45
2365.7,55.3,1627.6,3.2,-82.1,0.0,"[6940,0,0,0,0,376221]",pos1623-1-buildingData-45
2365.7,80.3,1631.0,-4.6,-40.9,-0.0,"[771,0,0,0,0,382390]",pos1623-0-buildingData-70
2363.0,80.3,1622.5,1.1,-137.2,0.0,"[3185,0,0,0,0,379976]",pos1623-1-buildingData-70
2368.8,130.3,1623.3,-1.5,-168.1,0.0,"[44647,0,0,0,0,338514]",pos1623-0-buildingData-120
2359.7,130.3,1624.9,2.5,101.1,-0.0,"[140384,0,0,0,0,242777]",pos1623-1-buildingData-120
2362.2,180.3,1623.0,3.9,108.9,-0.0,"[82859,0,0,0,0,300302]",pos1623-0-buildingData-170
2364.1,180.3,1628.9,4.2,52.4,-0.0,"[111305,0,0,0,1429,270427]",pos1623-1-buildingData-170
2368.5,230.3,1628.6,-2.7,6.5,0.0,"[73350,0,0,0,0,309811]",pos1623-0-buildingData-220
2359.3,230.3,1631.1,4.4,-104.4,0.0,"[0,0,0,0,0,383161]",pos1623-1-buildingData-220
2363.6,280.3,1628.3,-4.1,162.1,-0.0,"[16,0,0,0,0,383145]",pos1623-0-buildingData-270
2366.6,280.3,1627.3,-1.3,-107.0,0.0,"[0,0,0,0,0,383161]",pos1623-1-buildingData-270
