x,y,z,xh,yh,zh,f_xyz,image_name
1889.2,18.7,325.8,1.8,-76.9,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-5
1887.5,18.7,332.4,-2.5,19.7,-0.0,"[0,0,0,0,0,383161]",pos310-1-buildingData-5
1889.3,23.7,327.2,-4.2,-71.5,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-10
1887.5,23.7,331.7,-1.1,167.0,0.0,"[262114,0,0,0,0,121047]",pos310-1-buildingData-10
1885.6,28.7,329.5,0.1,-59.1,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-15
1886.5,28.7,327.6,0.6,-6.2,-0.0,"[0,0,0,0,0,383161]",pos310-1-buildingData-15
1883.9,38.7,333.3,-3.0,61.6,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-25
1889.1,38.7,334.5,-3.5,-110.1,-0.0,"[342729,0,0,0,0,40432]",pos310-1-buildingData-25
1882.9,58.7,326.6,4.5,14.0,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-45
1889.0,58.7,327.5,2.0,25.5,0.0,"[0,0,0,0,0,383161]",pos310-1-buildingData-45
1884.2,83.7,333.5,1.1,-1.8,0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-70
1889.3,83.7,331.2,-4.7,160.4,0.0,"[284739,0,0,0,1587,96835]",pos310-1-buildingData-70
1884.4,133.7,332.4,-2.1,-40.5,-0.0,"[0,0,0,0,0,383161]",pos310-0-buildingData-120
1891.6,133.7,330.9,-0.5,160.7,0.0,"[188397,0,0,0,3942,190822]",pos310-1-buildingData-120
1891.3,183.7,334.7,-2.7,96.5,0.0,"[125211,0,0,0,0,257950]",pos310-0-buildingData-170
1885.0,183.7,327.7,3.5,-103.1,0.0,"[1809,0,0,0,0,381352]",pos310-1-buildingData-170
1882.4,233.7,327.9,-1.3,-101.6,0.0,"[2353,0,0,0,0,380808]",pos310-0-buildingData-220
1888.7,233.7,330.1,2.6,-20.3,-0.0,"[0,0,0,0,0,383161]",pos310-1-buildingData-220
1888.1,283.7,328.7,-4.4,152.5,0.0,"[150284,0,0,0,4866,228011]",pos310-0-buildingData-270
1889.0,283.7,330.6,2.2,90.0,0.0,"[13116,0,0,0,0,370045]",pos310-1-buildingData-270
