x,y,z,xh,yh,zh,f_xyz,image_name
2844.1,10.0,1819.2,0.6,-155.1,-0.0,"[50614,0,0,0,0,332547]",pos2003-0-buildingData-5
2841.7,10.0,1815.5,3.1,-89.9,-0.0,"[0,0,0,0,0,383161]",pos2003-1-buildingData-5
2841.0,10.0,1814.7,3.7,-55.2,-0.0,"[10201,0,0,0,0,372960]",pos2003-0-buildingData-10
2839.5,10.0,1813.0,-0.4,129.0,-0.0,"[31564,0,0,0,0,351597]",pos2003-1-buildingData-10
2847.5,10.0,1817.7,0.6,-175.6,-0.0,"[0,0,0,0,0,383161]",pos2003-0-buildingData-15
2843.3,10.0,1810.3,0.5,86.0,-0.0,"[45367,0,0,0,0,337794]",pos2003-1-buildingData-15
2843.0,14.4,1812.9,-3.2,-47.0,0.0,"[6526,0,0,0,0,376635]",pos2003-0-buildingData-25
2842.0,14.4,1818.9,2.5,113.4,0.0,"[39826,0,0,0,0,343335]",pos2003-1-buildingData-25
2843.7,34.4,1817.1,1.2,157.2,0.0,"[6095,0,0,0,0,377066]",pos2003-0-buildingData-45
2846.4,34.4,1816.1,-1.8,112.5,0.0,"[40340,0,0,0,0,342821]",pos2003-1-buildingData-45
2844.8,59.4,1812.2,3.0,172.0,-0.0,"[0,0,0,0,0,383161]",pos2003-0-buildingData-70
2843.3,59.4,1817.5,2.2,-38.0,0.0,"[44570,0,0,0,0,338591]",pos2003-1-buildingData-70
2846.0,109.4,1817.4,4.3,41.9,0.0,"[82799,0,0,0,0,300362]",pos2003-0-buildingData-120
2840.3,109.4,1813.8,1.9,50.1,-0.0,"[96225,0,0,0,119,286817]",pos2003-1-buildingData-120
2846.2,159.4,1809.8,-3.4,172.0,0.0,"[0,0,0,0,0,383161]",pos2003-0-buildingData-170
2840.0,159.4,1817.8,4.9,-30.1,-0.0,"[0,0,0,0,0,383161]",pos2003-1-buildingData-170
2843.4,209.4,1816.2,-4.8,42.6,-0.0,"[117629,0,0,0,13,265519]",pos2003-0-buildingData-220
2845.8,209.4,1813.1,-3.9,138.6,-0.0,"[27313,0,0,0,0,355848]",pos2003-1-buildingData-220
2839.0,259.4,1814.1,4.4,164.0,0.0,"[0,0,0,0,0,383161]",pos2003-0-buildingData-270
2839.5,259.4,1815.8,2.6,-82.2,0.0,"[0,0,0,0,0,383161]",pos2003-1-buildingData-270
