x,y,z,xh,yh,zh,f_xyz,image_name
224.1,41.6,122.3,-4.5,-42.8,0.0,"[368061,0,0,0,0,15100]",pos975-0-buildingData-5
222.3,41.6,119.3,-1.7,-168.2,-0.0,"[84859,0,0,0,0,298302]",pos975-1-buildingData-5
223.8,46.6,119.0,2.7,-41.0,-0.0,"[134316,0,0,0,0,248845]",pos975-0-buildingData-10
225.2,46.6,127.9,0.2,-109.8,-0.0,"[12199,0,0,0,0,370962]",pos975-1-buildingData-10
224.9,51.6,123.3,-3.1,131.0,-0.0,"[199196,0,0,0,0,183965]",pos975-0-buildingData-15
225.8,51.6,124.2,-3.7,66.6,0.0,"[63004,0,0,0,0,320157]",pos975-1-buildingData-15
218.0,61.6,128.0,1.5,59.0,-0.0,"[107006,0,0,0,0,276155]",pos975-0-buildingData-25
219.8,61.6,124.3,1.6,-174.6,0.0,"[335785,0,0,0,0,47376]",pos975-1-buildingData-25
224.6,81.6,124.6,-0.5,-150.1,0.0,"[332176,0,0,0,0,50985]",pos975-0-buildingData-45
226.8,81.6,121.1,-3.2,-41.5,0.0,"[0,0,0,0,0,383161]",pos975-1-buildingData-45
227.1,106.6,125.5,-0.2,5.2,-0.0,"[0,0,0,0,0,383161]",pos975-0-buildingData-70
220.8,106.6,119.0,-1.4,12.7,0.0,"[0,0,0,0,0,383161]",pos975-1-buildingData-70
219.3,156.6,124.9,-4.0,-133.5,0.0,"[166623,0,0,0,680,215858]",pos975-0-buildingData-120
220.7,156.6,128.0,0.8,54.7,0.0,"[0,0,0,0,0,383161]",pos975-1-buildingData-120
224.7,206.6,119.8,1.3,-117.5,-0.0,"[62039,0,0,0,783,320339]",pos975-0-buildingData-170
219.4,206.6,127.8,3.7,22.2,0.0,"[0,0,0,0,0,383161]",pos975-1-buildingData-170
223.4,256.6,125.2,2.5,83.8,0.0,"[0,0,0,0,0,383161]",pos975-0-buildingData-220
222.5,256.6,123.7,4.9,-61.2,0.0,"[0,0,0,0,0,383161]",pos975-1-buildingData-220
222.3,306.6,119.3,-3.5,53.9,0.0,"[0,0,0,0,0,383161]",pos975-0-buildingData-270
218.1,306.6,119.6,-4.0,-102.1,0.0,"[50768,0,0,0,94,332299]",pos975-1-buildingData-270
