x,y,z,xh,yh,zh,f_xyz,image_name
82.3,39.3,243.7,1.9,-159.1,0.0,"[383161,0,0,0,0,0]",pos967-0-buildingData-5
86.8,39.3,242.4,1.6,-1.8,0.0,"[57677,0,0,0,0,325484]",pos967-1-buildingData-5
90.0,44.3,240.0,-2.5,95.8,-0.0,"[329248,0,0,0,0,53913]",pos967-0-buildingData-10
80.4,44.3,238.9,-0.3,131.2,0.0,"[383121,0,0,0,0,40]",pos967-1-buildingData-10
83.7,49.3,240.9,-0.7,-120.2,-0.0,"[59675,0,0,0,0,323486]",pos967-0-buildingData-15
80.5,49.3,239.3,-0.6,-46.4,0.0,"[277985,0,0,0,0,105176]",pos967-1-buildingData-15
87.4,59.3,241.3,-3.7,-134.1,0.0,"[247376,0,0,0,0,135785]",pos967-0-buildingData-25
85.7,59.3,245.9,3.5,25.0,-0.0,"[302068,0,0,0,0,81093]",pos967-1-buildingData-25
89.8,79.3,244.5,1.6,-112.1,-0.0,"[152136,0,0,0,236,230789]",pos967-0-buildingData-45
81.7,79.3,243.8,0.2,-65.8,-0.0,"[241370,0,0,0,0,141791]",pos967-1-buildingData-45
80.7,104.3,237.4,-3.1,-13.3,0.0,"[177423,0,0,0,0,205738]",pos967-0-buildingData-70
81.9,104.3,240.1,-1.7,8.9,0.0,"[112623,0,0,0,0,270538]",pos967-1-buildingData-70
86.3,154.3,240.7,1.4,-146.8,0.0,"[57950,0,0,0,0,325211]",pos967-0-buildingData-120
82.8,154.3,245.0,-0.4,93.8,0.0,"[0,0,0,0,0,383161]",pos967-1-buildingData-120
88.4,204.3,240.0,-0.5,169.3,-0.0,"[11386,0,0,0,0,371775]",pos967-0-buildingData-170
81.8,204.3,244.3,-4.1,97.0,0.0,"[0,0,0,0,0,383161]",pos967-1-buildingData-170
85.9,254.3,237.4,-4.8,136.9,0.0,"[0,0,0,0,0,383161]",pos967-0-buildingData-220
81.4,254.3,239.6,-2.7,-12.5,0.0,"[0,0,0,0,0,383161]",pos967-1-buildingData-220
81.3,304.3,243.2,-2.1,107.2,0.0,"[0,0,0,0,0,383161]",pos967-0-buildingData-270
84.8,304.3,241.8,2.5,-119.0,0.0,"[83414,0,0,0,449,299298]",pos967-1-buildingData-270
