x,y,z,xh,yh,zh,f_xyz,image_name
278.6,37.4,583.3,1.8,65.3,-0.0,"[28,0,0,0,0,383133]",pos1025-0-buildingData-5
282.4,37.4,576.9,-1.3,-44.8,0.0,"[0,0,0,0,0,383161]",pos1025-1-buildingData-5
279.0,42.4,579.1,-4.3,73.3,0.0,"[2707,0,0,0,0,380454]",pos1025-0-buildingData-10
280.2,42.4,582.6,-3.8,87.6,0.0,"[0,0,0,0,0,383161]",pos1025-1-buildingData-10
286.0,47.4,576.2,4.5,27.7,0.0,"[0,0,0,0,0,383161]",pos1025-0-buildingData-15
282.6,47.4,582.3,-0.8,46.8,-0.0,"[56642,0,0,0,0,326519]",pos1025-1-buildingData-15
281.4,57.4,578.9,4.0,70.8,-0.0,"[165799,0,0,0,0,217362]",pos1025-0-buildingData-25
278.0,57.4,576.8,4.6,90.0,0.0,"[103144,0,0,0,0,280017]",pos1025-1-buildingData-25
277.6,77.4,576.2,3.5,-114.9,-0.0,"[51662,0,0,0,356,331143]",pos1025-0-buildingData-45
277.2,77.4,579.4,0.8,38.1,-0.0,"[199320,0,0,0,0,183841]",pos1025-1-buildingData-45
280.8,102.4,582.8,1.0,147.8,-0.0,"[0,0,0,0,0,383161]",pos1025-0-buildingData-70
286.3,102.4,582.2,0.9,-118.4,0.0,"[62740,0,0,1,407,320013]",pos1025-1-buildingData-70
282.2,152.4,580.7,3.2,-137.6,0.0,"[77665,0,0,0,0,305496]",pos1025-0-buildingData-120
285.1,152.4,582.8,4.0,31.7,0.0,"[44436,0,0,0,0,338725]",pos1025-1-buildingData-120
284.9,202.4,575.5,-0.5,-168.7,-0.0,"[30460,0,0,0,0,352701]",pos1025-0-buildingData-170
286.0,202.4,576.4,-3.1,106.3,-0.0,"[0,0,0,0,0,383161]",pos1025-1-buildingData-170
280.1,252.4,574.4,2.1,156.6,-0.0,"[116,0,0,0,0,383045]",pos1025-0-buildingData-220
278.2,252.4,578.9,-3.4,76.8,0.0,"[0,0,0,0,0,383161]",pos1025-1-buildingData-220
285.8,302.4,581.1,1.6,97.4,-0.0,"[0,0,0,0,0,383161]",pos1025-0-buildingData-270
282.3,302.4,574.3,-1.4,-173.0,-0.0,"[21480,0,0,0,0,361681]",pos1025-1-buildingData-270
