x,y,z,xh,yh,zh,f_xyz,image_name
197.3,40.9,72.7,2.7,-77.1,0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-5
191.3,40.9,71.5,4.6,-97.8,-0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-5
188.9,45.9,71.8,-1.7,178.9,0.0,"[132402,0,0,0,0,250759]",pos1057-0-buildingData-10
191.6,45.9,70.6,0.5,12.6,-0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-10
189.1,50.9,79.8,-3.7,10.6,0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-15
191.0,50.9,78.3,-4.9,-71.5,0.0,"[1077,0,0,0,0,382084]",pos1057-1-buildingData-15
195.4,60.9,76.4,4.2,-85.3,0.0,"[86950,0,0,0,0,296211]",pos1057-0-buildingData-25
188.7,60.9,73.8,-3.2,52.2,0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-25
196.0,80.9,75.6,1.0,11.5,0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-45
197.0,80.9,80.1,1.4,-5.0,-0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-45
192.9,105.9,77.3,0.5,16.6,-0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-70
197.2,105.9,74.3,0.2,-62.2,0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-70
194.8,155.9,70.8,-2.1,-124.2,0.0,"[106041,0,0,0,542,276578]",pos1057-0-buildingData-120
195.5,155.9,70.9,-0.8,141.9,0.0,"[14857,0,0,0,0,368304]",pos1057-1-buildingData-120
195.7,205.9,79.7,2.7,161.3,-0.0,"[9700,0,0,0,0,373461]",pos1057-0-buildingData-170
197.8,205.9,70.3,2.4,126.4,0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-170
189.1,255.9,71.3,2.4,28.0,0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-220
197.1,255.9,78.0,-3.2,108.9,0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-220
197.9,305.9,75.5,0.5,117.6,-0.0,"[0,0,0,0,0,383161]",pos1057-0-buildingData-270
196.7,305.9,79.8,2.5,140.9,-0.0,"[0,0,0,0,0,383161]",pos1057-1-buildingData-270
