x,y,z,xh,yh,zh,f_xyz,image_name
2600.4,10.0,1949.8,-3.3,126.3,0.0,"[0,0,0,0,0,383161]",pos1943-0-buildingData-5
2600.7,10.0,1951.3,-0.4,-5.3,0.0,"[4014,0,0,0,0,379147]",pos1943-1-buildingData-5
2597.1,10.0,1943.8,1.7,68.2,0.0,"[47507,0,0,0,0,335654]",pos1943-0-buildingData-10
2605.2,10.0,1949.7,1.7,47.6,-0.0,"[33622,0,0,0,0,349539]",pos1943-1-buildingData-10
2602.4,10.0,1949.0,2.2,16.1,0.0,"[27292,0,0,0,0,355869]",pos1943-0-buildingData-15
2597.2,10.0,1947.9,0.4,-137.4,-0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-15
2600.3,14.4,1948.1,-3.1,92.0,0.0,"[76135,0,0,0,0,307026]",pos1943-0-buildingData-25
2603.7,14.4,1947.6,-1.4,-133.9,0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-25
2599.6,34.4,1950.5,-2.1,67.9,0.0,"[69972,0,0,0,0,313189]",pos1943-0-buildingData-45
2599.0,34.4,1946.5,-0.8,-22.1,-0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-45
2596.1,59.4,1943.1,1.8,-14.4,0.0,"[0,0,0,0,0,383161]",pos1943-0-buildingData-70
2603.1,59.4,1945.7,4.5,34.8,0.0,"[80372,0,0,0,0,302789]",pos1943-1-buildingData-70
2601.3,109.4,1943.4,-4.4,177.3,0.0,"[29752,0,0,0,0,353409]",pos1943-0-buildingData-120
2598.9,109.4,1944.9,2.2,140.4,0.0,"[24750,0,0,0,0,358411]",pos1943-1-buildingData-120
2598.7,159.4,1943.4,4.4,157.0,-0.0,"[0,0,0,0,0,383161]",pos1943-0-buildingData-170
2604.8,159.4,1946.2,4.3,170.7,0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-170
2603.9,209.4,1945.6,4.0,172.6,-0.0,"[0,0,0,0,0,383161]",pos1943-0-buildingData-220
2601.1,209.4,1944.9,-2.5,25.9,0.0,"[128665,0,0,0,0,254496]",pos1943-1-buildingData-220
2601.3,259.4,1943.7,2.7,20.8,0.0,"[67069,0,0,0,0,316092]",pos1943-0-buildingData-270
2603.4,259.4,1950.3,3.3,-55.9,-0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-270
