x,y,z,xh,yh,zh,f_xyz,image_name
786.9,27.3,1553.7,2.6,-99.2,-0.0,"[217671,0,0,0,0,165490]",pos2122-0-buildingData-5
778.8,27.3,1555.0,-4.0,-50.3,0.0,"[187700,0,0,1,0,195460]",pos2122-1-buildingData-5
786.8,32.3,1553.1,0.1,-117.2,0.0,"[183447,0,0,52,0,199662]",pos2122-0-buildingData-10
784.2,32.3,1553.9,-4.3,4.1,-0.0,"[332159,0,0,0,0,51002]",pos2122-1-buildingData-10
787.3,37.3,1551.9,2.9,-83.7,0.0,"[383160,0,0,0,0,1]",pos2122-0-buildingData-15
779.3,37.3,1553.5,4.9,-172.1,-0.0,"[349408,0,0,0,0,33753]",pos2122-1-buildingData-15
781.6,47.3,1555.6,-1.8,-85.2,-0.0,"[370409,0,0,0,0,12752]",pos2122-0-buildingData-25
787.9,47.3,1553.6,3.4,132.0,0.0,"[249862,0,0,0,0,133299]",pos2122-1-buildingData-25
781.7,67.3,1561.0,-3.3,-3.1,0.0,"[293073,0,0,0,0,90088]",pos2122-0-buildingData-45
787.8,67.3,1560.7,-3.1,-116.1,-0.0,"[260099,0,0,0,0,123062]",pos2122-1-buildingData-45
782.9,92.3,1557.8,-1.3,-90.5,0.0,"[235526,0,0,0,0,147635]",pos2122-0-buildingData-70
784.7,92.3,1551.5,-0.7,-6.1,0.0,"[184659,0,0,0,0,198502]",pos2122-1-buildingData-70
785.6,142.3,1556.9,2.4,-100.2,0.0,"[140823,0,0,0,0,242338]",pos2122-0-buildingData-120
784.4,142.3,1552.3,-4.3,-153.4,0.0,"[56661,0,0,0,0,326500]",pos2122-1-buildingData-120
783.6,192.3,1556.9,0.7,103.2,0.0,"[1050,0,0,0,0,382111]",pos2122-0-buildingData-170
781.1,192.3,1556.0,-1.7,-145.1,0.0,"[12337,0,0,0,0,370824]",pos2122-1-buildingData-170
783.3,242.3,1559.6,-3.4,30.4,0.0,"[23487,0,0,0,0,359674]",pos2122-0-buildingData-220
780.9,242.3,1552.7,-3.3,-22.0,-0.0,"[96444,0,0,2,0,286715]",pos2122-1-buildingData-220
785.8,292.3,1554.8,4.4,-134.9,0.0,"[0,0,0,0,0,383161]",pos2122-0-buildingData-270
779.1,292.3,1560.4,1.8,74.5,0.0,"[0,0,0,0,0,383161]",pos2122-1-buildingData-270
