x,y,z,xh,yh,zh,f_xyz,image_name
688.7,41.9,800.4,-0.4,-55.9,0.0,"[16827,0,0,0,0,366334]",pos1287-0-buildingData-5
687.5,41.9,798.3,-1.0,52.8,0.0,"[0,0,0,0,0,383161]",pos1287-1-buildingData-5
680.8,46.9,798.5,-3.9,-140.9,-0.0,"[0,0,0,0,0,383161]",pos1287-0-buildingData-10
690.1,46.9,802.6,-0.4,114.7,-0.0,"[0,0,0,0,0,383161]",pos1287-1-buildingData-10
685.7,51.9,802.9,2.3,1.5,0.0,"[0,0,0,0,0,383161]",pos1287-0-buildingData-15
689.1,51.9,801.2,4.9,-69.8,-0.0,"[39058,0,0,0,0,344103]",pos1287-1-buildingData-15
687.6,61.9,802.6,-2.6,129.6,0.0,"[319,0,0,0,0,382842]",pos1287-0-buildingData-25
684.4,61.9,800.5,1.1,41.6,0.0,"[42656,0,0,0,0,340505]",pos1287-1-buildingData-25
683.1,81.9,801.1,3.5,75.1,-0.0,"[28198,0,0,0,0,354963]",pos1287-0-buildingData-45
688.6,81.9,799.2,-2.3,-0.8,-0.0,"[0,0,0,0,0,383161]",pos1287-1-buildingData-45
687.6,106.9,798.7,-2.7,-56.6,-0.0,"[40231,0,0,0,0,342930]",pos1287-0-buildingData-70
689.6,106.9,795.5,-1.6,-139.5,0.0,"[125645,0,0,0,0,257516]",pos1287-1-buildingData-70
690.5,156.9,801.7,3.4,-133.1,0.0,"[127959,0,0,1,0,255201]",pos1287-0-buildingData-120
685.6,156.9,794.6,3.1,98.1,0.0,"[6702,0,0,0,0,376459]",pos1287-1-buildingData-120
686.0,206.9,800.0,-1.3,-146.2,-0.0,"[147022,0,0,0,0,236139]",pos1287-0-buildingData-170
682.9,206.9,795.9,-3.0,120.4,-0.0,"[1600,0,0,0,0,381561]",pos1287-1-buildingData-170
688.8,256.9,798.4,1.4,1.2,-0.0,"[0,0,0,0,0,383161]",pos1287-0-buildingData-220
689.4,256.9,796.3,-0.4,-136.8,0.0,"[118170,0,0,1,0,264990]",pos1287-1-buildingData-220
683.9,306.9,800.7,-0.4,-167.7,0.0,"[59056,0,0,0,0,324105]",pos1287-0-buildingData-270
680.8,306.9,797.9,-4.4,72.6,0.0,"[23828,0,0,0,0,359333]",pos1287-1-buildingData-270
