x,y,z,xh,yh,zh,f_xyz,image_name
1887.5,15.9,464.9,3.4,90.7,-0.0,"[229348,0,0,0,0,153813]",pos274-0-buildingData-5
1888.8,15.9,462.3,0.2,13.7,0.0,"[383161,0,0,0,0,0]",pos274-1-buildingData-5
1893.8,20.9,464.5,2.7,-74.8,0.0,"[341642,0,0,0,0,41519]",pos274-0-buildingData-10
1886.8,20.9,461.9,-1.0,104.0,0.0,"[326748,0,0,0,0,56413]",pos274-1-buildingData-10
1893.4,25.9,467.7,3.2,-133.9,0.0,"[277251,0,0,0,0,105910]",pos274-0-buildingData-15
1894.6,25.9,467.0,-0.7,95.0,0.0,"[351260,0,0,0,0,31901]",pos274-1-buildingData-15
1887.5,35.9,467.4,3.0,-113.5,-0.0,"[221439,0,0,0,0,161722]",pos274-0-buildingData-25
1894.2,35.9,459.6,4.5,54.7,-0.0,"[335016,0,0,0,0,48145]",pos274-1-buildingData-25
1887.0,55.9,461.2,-4.3,-100.6,0.0,"[226869,0,0,0,0,156292]",pos274-0-buildingData-45
1890.2,55.9,466.2,-0.4,-62.0,0.0,"[72081,0,0,0,0,311080]",pos274-1-buildingData-45
1884.9,80.9,465.2,-3.7,-170.4,0.0,"[355746,0,0,0,0,27415]",pos274-0-buildingData-70
1888.2,80.9,465.6,-4.5,-173.3,0.0,"[359358,0,0,0,0,23803]",pos274-1-buildingData-70
1885.5,130.9,465.0,3.7,17.0,0.0,"[0,0,0,0,0,383161]",pos274-0-buildingData-120
1893.9,130.9,462.0,3.0,156.5,-0.0,"[147948,0,0,0,3291,231922]",pos274-1-buildingData-120
1885.6,180.9,461.2,-1.3,-70.8,0.0,"[0,0,0,0,0,383161]",pos274-0-buildingData-170
1887.8,180.9,461.0,2.1,109.3,0.0,"[111210,0,0,0,0,271951]",pos274-1-buildingData-170
1892.9,230.9,467.3,4.1,-16.4,0.0,"[0,0,0,0,0,383161]",pos274-0-buildingData-220
1888.9,230.9,465.1,4.7,109.2,0.0,"[42342,0,0,0,0,340819]",pos274-1-buildingData-220
1889.8,280.9,462.2,-2.0,-24.6,0.0,"[0,0,0,0,0,383161]",pos274-0-buildingData-270
1892.6,280.9,459.8,2.9,61.8,0.0,"[2563,0,0,0,0,380598]",pos274-1-buildingData-270
