x,y,z,xh,yh,zh,f_xyz,image_name
1860.2,17.3,785.1,-3.6,166.6,0.0,"[373896,0,0,0,0,9265]",pos330-0-buildingData-5
1859.8,17.3,781.8,3.8,149.4,0.0,"[383161,0,0,0,0,0]",pos330-1-buildingData-5
1852.2,22.3,788.4,3.2,-32.8,0.0,"[383161,0,0,0,0,0]",pos330-0-buildingData-10
1857.5,22.3,785.0,-0.8,51.2,0.0,"[239309,0,0,0,0,143852]",pos330-1-buildingData-10
1852.0,27.3,785.6,4.8,-27.5,-0.0,"[375393,0,0,0,0,7768]",pos330-0-buildingData-15
1854.6,27.3,784.5,-2.4,96.7,0.0,"[374682,0,0,0,0,8479]",pos330-1-buildingData-15
1857.1,37.3,781.6,-4.0,176.8,0.0,"[383161,0,0,0,0,0]",pos330-0-buildingData-25
1858.6,37.3,784.3,0.8,-111.9,0.0,"[383161,0,0,0,0,0]",pos330-1-buildingData-25
1859.5,57.3,785.3,3.1,-165.8,0.0,"[290459,0,0,0,0,92702]",pos330-0-buildingData-45
1856.3,57.3,786.8,-4.5,-147.5,-0.0,"[344112,0,0,0,0,39049]",pos330-1-buildingData-45
1857.1,82.3,786.1,-2.3,101.2,0.0,"[343282,0,0,0,0,39879]",pos330-0-buildingData-70
1858.7,82.3,788.4,0.3,158.2,0.0,"[368360,0,0,0,0,14801]",pos330-1-buildingData-70
1851.7,132.3,780.8,2.5,-42.6,0.0,"[111989,0,0,0,0,271172]",pos330-0-buildingData-120
1852.4,132.3,786.4,4.0,-61.5,0.0,"[65615,0,0,0,0,317546]",pos330-1-buildingData-120
1858.1,182.3,779.7,-1.1,-44.3,0.0,"[44499,0,0,0,0,338662]",pos330-0-buildingData-170
1853.6,182.3,787.6,1.8,-26.8,-0.0,"[18447,0,0,0,0,364714]",pos330-1-buildingData-170
1861.4,232.3,781.6,-2.9,61.1,0.0,"[86981,0,0,0,0,296180]",pos330-0-buildingData-220
1859.9,232.3,783.8,-4.9,95.9,0.0,"[145943,0,0,0,0,237218]",pos330-1-buildingData-220
1860.3,282.3,779.5,2.5,-35.0,0.0,"[0,0,0,0,0,383161]",pos330-0-buildingData-270
1855.0,282.3,780.8,-3.0,50.4,-0.0,"[35594,0,0,0,0,347567]",pos330-1-buildingData-270
