x,y,z,xh,yh,zh,f_xyz,image_name
1018.0,32.9,1477.7,-1.9,-55.7,0.0,"[56703,0,0,0,0,326458]",pos1854-0-buildingData-5
1015.2,32.9,1478.0,3.6,-164.2,0.0,"[356877,0,0,0,0,26284]",pos1854-1-buildingData-5
1016.8,37.9,1476.5,2.1,-130.9,0.0,"[160590,0,0,0,0,222571]",pos1854-0-buildingData-10
1012.6,37.9,1472.1,1.3,24.9,0.0,"[228625,0,0,0,0,154536]",pos1854-1-buildingData-10
1018.7,42.9,1474.6,-4.3,-114.6,-0.0,"[260163,0,0,0,0,122998]",pos1854-0-buildingData-15
1015.1,42.9,1478.6,3.3,-144.2,-0.0,"[340848,0,0,0,0,42313]",pos1854-1-buildingData-15
1016.7,52.9,1478.1,-0.3,-32.1,-0.0,"[223546,0,0,0,0,159615]",pos1854-0-buildingData-25
1018.2,52.9,1475.2,-4.6,-35.4,0.0,"[235097,0,0,0,0,148064]",pos1854-1-buildingData-25
1019.0,72.9,1473.8,4.9,-62.8,0.0,"[367968,0,0,0,0,15193]",pos1854-0-buildingData-45
1013.9,72.9,1476.2,2.2,-93.9,-0.0,"[365918,0,0,0,0,17243]",pos1854-1-buildingData-45
1015.9,97.9,1475.7,1.2,-179.4,-0.0,"[141175,0,0,0,0,241986]",pos1854-0-buildingData-70
1021.0,97.9,1478.3,1.5,-131.9,-0.0,"[156302,0,0,0,0,226859]",pos1854-1-buildingData-70
1018.7,147.9,1470.8,3.8,-99.6,0.0,"[125827,0,0,2,0,257332]",pos1854-0-buildingData-120
1019.8,147.9,1471.4,-4.4,-55.7,0.0,"[214419,0,0,1,8328,160413]",pos1854-1-buildingData-120
1017.2,197.9,1473.7,-2.5,44.7,-0.0,"[59116,0,0,0,0,324045]",pos1854-0-buildingData-170
1019.2,197.9,1474.2,-1.4,172.5,0.0,"[623,0,0,0,0,382538]",pos1854-1-buildingData-170
1013.7,247.9,1474.5,-3.5,-147.7,0.0,"[17056,0,0,0,0,366105]",pos1854-0-buildingData-220
1018.5,247.9,1472.2,-4.1,-122.6,-0.0,"[95997,0,0,0,0,287164]",pos1854-1-buildingData-220
1012.4,297.9,1474.3,-4.1,91.5,0.0,"[2312,0,0,0,0,380849]",pos1854-0-buildingData-270
1011.9,297.9,1470.2,-0.8,136.7,0.0,"[0,0,0,0,0,383161]",pos1854-1-buildingData-270
