x,y,z,xh,yh,zh,f_xyz,image_name
464.2,34.0,486.3,1.6,-44.6,-0.0,"[0,0,0,0,0,383161]",pos1069-0-buildingData-5
461.5,34.0,493.2,-1.6,73.8,-0.0,"[0,0,0,0,0,383161]",pos1069-1-buildingData-5
463.1,39.0,485.8,-1.1,-39.3,-0.0,"[0,0,0,0,0,383161]",pos1069-0-buildingData-10
463.8,39.0,485.7,-4.8,54.2,0.0,"[9305,0,0,0,0,373856]",pos1069-1-buildingData-10
455.7,44.0,486.3,-1.0,135.7,0.0,"[0,0,0,0,0,383161]",pos1069-0-buildingData-15
456.5,44.0,494.3,4.6,116.6,0.0,"[0,0,0,0,0,383161]",pos1069-1-buildingData-15
459.2,54.0,494.0,3.1,-155.5,0.0,"[24126,0,0,0,0,359035]",pos1069-0-buildingData-25
459.9,54.0,489.8,2.8,48.8,0.0,"[93098,0,0,0,0,290063]",pos1069-1-buildingData-25
462.5,74.0,492.1,1.5,-55.0,0.0,"[0,0,0,0,0,383161]",pos1069-0-buildingData-45
462.1,74.0,486.6,-2.6,128.4,0.0,"[16369,0,0,0,0,366792]",pos1069-1-buildingData-45
458.0,99.0,490.2,3.1,179.8,0.0,"[18039,0,0,0,0,365122]",pos1069-0-buildingData-70
464.9,99.0,487.0,4.6,-116.1,-0.0,"[62184,0,0,0,435,320542]",pos1069-1-buildingData-70
459.9,149.0,487.3,-4.2,-80.9,0.0,"[36566,0,0,0,0,346595]",pos1069-0-buildingData-120
461.3,149.0,493.9,-1.1,-111.3,-0.0,"[82539,0,0,0,594,300028]",pos1069-1-buildingData-120
459.6,199.0,494.5,0.6,-111.8,-0.0,"[106269,0,0,0,720,276172]",pos1069-0-buildingData-170
464.6,199.0,492.4,-3.1,43.8,0.0,"[88876,0,0,0,0,294285]",pos1069-1-buildingData-170
459.1,249.0,491.2,-2.0,-130.2,0.0,"[130458,0,0,0,825,251878]",pos1069-0-buildingData-220
461.0,249.0,487.3,-0.5,20.5,0.0,"[0,0,0,0,0,383161]",pos1069-1-buildingData-220
460.1,299.0,492.7,0.9,11.1,-0.0,"[0,0,0,0,0,383161]",pos1069-0-buildingData-270
462.9,299.0,494.9,-1.6,-9.3,-0.0,"[0,0,0,0,0,383161]",pos1069-1-buildingData-270
