x,y,z,xh,yh,zh,f_xyz,image_name
708.0,36.5,972.7,3.7,174.5,-0.0,"[18252,0,0,0,0,364909]",pos1215-0-buildingData-5
703.1,36.5,976.9,1.7,12.9,0.0,"[0,0,0,0,0,383161]",pos1215-1-buildingData-5
701.0,41.5,978.7,1.4,-60.0,0.0,"[15454,0,0,0,0,367707]",pos1215-0-buildingData-10
707.6,41.5,976.3,2.1,-55.3,-0.0,"[9814,0,0,0,0,373347]",pos1215-1-buildingData-10
698.2,46.5,981.7,3.2,68.3,0.0,"[0,0,0,0,0,383161]",pos1215-0-buildingData-15
707.2,46.5,972.8,-0.3,87.2,-0.0,"[0,0,0,0,0,383161]",pos1215-1-buildingData-15
701.7,56.5,976.4,0.4,137.7,-0.0,"[12998,0,0,0,0,370163]",pos1215-0-buildingData-25
702.4,56.5,971.8,4.9,45.9,-0.0,"[26321,0,0,0,0,356840]",pos1215-1-buildingData-25
701.3,76.5,979.2,-1.3,68.2,-0.0,"[11441,0,0,0,0,371720]",pos1215-0-buildingData-45
700.8,76.5,975.0,-0.4,62.4,0.0,"[17307,0,0,0,0,365854]",pos1215-1-buildingData-45
705.3,101.5,979.9,-0.8,174.9,0.0,"[169408,0,0,0,0,213753]",pos1215-0-buildingData-70
703.2,101.5,980.3,-3.5,-88.9,0.0,"[183452,0,0,0,3391,196318]",pos1215-1-buildingData-70
702.6,151.5,977.3,0.4,62.3,0.0,"[24099,0,0,0,0,359062]",pos1215-0-buildingData-120
705.2,151.5,978.2,2.9,133.3,0.0,"[994,0,0,0,0,382167]",pos1215-1-buildingData-120
698.9,201.5,972.0,-4.2,-127.3,-0.0,"[176067,0,0,0,0,207094]",pos1215-0-buildingData-170
703.4,201.5,972.0,-3.5,-10.1,0.0,"[0,0,0,0,0,383161]",pos1215-1-buildingData-170
702.8,251.5,978.5,0.9,81.1,0.0,"[6775,0,0,0,0,376386]",pos1215-0-buildingData-220
701.5,251.5,971.9,0.4,-39.7,0.0,"[33909,0,0,0,0,349252]",pos1215-1-buildingData-220
704.1,301.5,979.1,3.8,176.1,0.0,"[4215,0,0,0,0,378946]",pos1215-0-buildingData-270
698.5,301.5,975.5,0.7,36.1,0.0,"[42349,0,0,0,0,340812]",pos1215-1-buildingData-270
