x,y,z,xh,yh,zh,f_xyz,image_name
2248.0,17.6,1813.7,2.1,63.0,0.0,"[2824,0,0,0,0,380337]",pos1689-0-buildingData-5
2246.9,17.6,1815.6,-2.1,32.0,0.0,"[4084,0,0,0,0,379077]",pos1689-1-buildingData-5
2243.5,22.6,1816.1,0.8,-113.2,-0.0,"[0,0,0,0,0,383161]",pos1689-0-buildingData-10
2246.2,22.6,1818.8,-4.0,67.3,0.0,"[676,0,0,0,0,382485]",pos1689-1-buildingData-10
2252.4,27.6,1812.8,-3.8,-79.6,0.0,"[0,0,0,0,0,383161]",pos1689-0-buildingData-15
2251.8,27.6,1817.9,-3.4,-164.9,0.0,"[0,0,0,0,0,383161]",pos1689-1-buildingData-15
2251.3,37.6,1810.7,3.7,-45.2,0.0,"[0,0,0,0,0,383161]",pos1689-0-buildingData-25
2251.0,37.6,1811.5,4.8,-111.7,-0.0,"[4837,0,0,0,0,378324]",pos1689-1-buildingData-25
2243.0,57.6,1817.7,0.5,3.3,-0.0,"[196200,0,0,0,0,186961]",pos1689-0-buildingData-45
2244.5,57.6,1817.2,3.6,-49.5,0.0,"[465,0,0,0,0,382696]",pos1689-1-buildingData-45
2249.0,82.6,1812.7,1.4,153.9,0.0,"[121805,0,0,0,0,261356]",pos1689-0-buildingData-70
2248.3,82.6,1817.9,-0.0,-166.1,-0.0,"[83440,0,0,0,0,299721]",pos1689-1-buildingData-70
2252.1,132.6,1814.9,4.0,18.4,-0.0,"[138038,0,0,0,0,245123]",pos1689-0-buildingData-120
2252.0,132.6,1809.8,0.8,-18.6,0.0,"[41368,0,0,0,0,341793]",pos1689-1-buildingData-120
2252.0,182.6,1818.9,-0.1,7.7,0.0,"[123241,0,0,0,0,259920]",pos1689-0-buildingData-170
2245.5,182.6,1809.4,1.1,130.4,-0.0,"[30832,0,0,0,0,352329]",pos1689-1-buildingData-170
2252.0,232.6,1818.1,-4.1,-143.4,0.0,"[2189,0,0,0,0,380972]",pos1689-0-buildingData-220
2243.6,232.6,1809.8,3.7,129.9,0.0,"[0,0,0,0,0,383161]",pos1689-1-buildingData-220
2246.7,282.6,1816.5,1.7,-87.7,0.0,"[0,0,0,0,0,383161]",pos1689-0-buildingData-270
2251.6,282.6,1812.9,0.7,-138.2,-0.0,"[0,0,0,0,0,383161]",pos1689-1-buildingData-270
