x,y,z,xh,yh,zh,f_xyz,image_name
66.2,31.6,1350.0,0.3,40.5,0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-5
73.3,31.6,1345.0,3.7,-166.9,-0.0,"[21,0,0,0,0,383140]",pos1408-1-buildingData-5
72.0,36.6,1346.5,0.4,145.4,-0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-10
68.9,36.6,1344.4,-4.2,79.3,0.0,"[0,0,0,0,0,383161]",pos1408-1-buildingData-10
68.7,41.6,1345.7,-0.0,-126.7,0.0,"[25101,0,0,0,0,358060]",pos1408-0-buildingData-15
74.6,41.6,1346.9,-0.8,-63.8,0.0,"[13470,0,0,0,558,369133]",pos1408-1-buildingData-15
76.0,51.6,1347.2,4.5,53.3,0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-25
72.6,51.6,1345.2,-4.7,-21.6,-0.0,"[9637,0,0,0,0,373524]",pos1408-1-buildingData-25
76.0,71.6,1348.8,2.5,-93.4,0.0,"[60397,0,0,0,1057,321707]",pos1408-0-buildingData-45
69.1,71.6,1340.4,-4.4,38.3,0.0,"[0,0,0,0,0,383161]",pos1408-1-buildingData-45
72.4,96.6,1344.1,-3.8,56.0,0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-70
71.2,96.6,1349.0,5.0,145.7,-0.0,"[0,0,0,0,0,383161]",pos1408-1-buildingData-70
75.1,146.6,1349.0,-3.0,-145.2,0.0,"[10962,0,0,0,0,372199]",pos1408-0-buildingData-120
69.7,146.6,1345.7,-0.5,56.3,-0.0,"[0,0,0,0,0,383161]",pos1408-1-buildingData-120
69.4,196.6,1344.5,-0.8,95.2,-0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-170
66.9,196.6,1343.6,-2.0,-72.2,0.0,"[122314,0,0,0,1387,259460]",pos1408-1-buildingData-170
72.5,246.6,1345.4,1.0,-67.5,0.0,"[96288,0,0,0,1614,285259]",pos1408-0-buildingData-220
75.2,246.6,1350.0,3.9,-174.5,0.0,"[0,0,0,0,0,383161]",pos1408-1-buildingData-220
73.8,296.6,1341.5,-3.1,-165.9,-0.0,"[0,0,0,0,0,383161]",pos1408-0-buildingData-270
66.3,296.6,1347.1,3.1,-98.9,-0.0,"[89226,0,0,0,748,293187]",pos1408-1-buildingData-270
