x,y,z,xh,yh,zh,f_xyz,image_name
2441.9,10.0,973.5,-0.2,-179.4,-0.0,"[52325,0,0,0,0,330836]",pos669-0-buildingData-5
2438.1,10.0,970.4,1.8,73.5,0.0,"[116248,0,0,0,0,266913]",pos669-1-buildingData-5
2433.3,10.0,979.1,0.9,48.0,0.0,"[66583,0,0,0,0,316578]",pos669-0-buildingData-10
2439.2,10.0,974.6,-2.2,-130.3,0.0,"[2559,0,0,0,0,380602]",pos669-1-buildingData-10
2440.5,10.0,976.1,-0.1,-71.2,0.0,"[0,0,0,0,0,383161]",pos669-0-buildingData-15
2437.0,10.0,972.4,-2.4,-25.1,0.0,"[0,0,0,0,0,383161]",pos669-1-buildingData-15
2434.7,13.6,980.3,-2.8,52.1,0.0,"[105726,0,0,0,0,277435]",pos669-0-buildingData-25
2438.1,13.6,973.4,0.9,18.9,0.0,"[75340,0,0,0,0,307821]",pos669-1-buildingData-25
2432.4,33.6,975.1,-2.1,-44.2,0.0,"[0,0,0,0,0,383161]",pos669-0-buildingData-45
2442.2,33.6,976.4,-2.4,51.2,0.0,"[114923,0,0,0,15,268223]",pos669-1-buildingData-45
2437.0,58.6,977.9,-0.9,153.6,-0.0,"[158232,0,0,0,0,224929]",pos669-0-buildingData-70
2438.6,58.6,973.2,-1.7,13.7,0.0,"[78629,0,0,0,0,304532]",pos669-1-buildingData-70
2436.2,108.6,974.3,-3.1,-109.5,-0.0,"[0,0,0,0,0,383161]",pos669-0-buildingData-120
2440.4,108.6,977.1,-3.6,-133.9,-0.0,"[6127,0,0,0,0,377034]",pos669-1-buildingData-120
2435.5,158.6,977.1,1.3,-77.2,0.0,"[0,0,0,0,0,383161]",pos669-0-buildingData-170
2437.8,158.6,973.0,0.1,148.7,-0.0,"[137136,0,0,2,0,246023]",pos669-1-buildingData-170
2441.8,208.6,975.1,2.6,-94.9,0.0,"[0,0,0,0,0,383161]",pos669-0-buildingData-220
2441.5,208.6,978.5,-1.7,95.3,0.0,"[155728,0,0,0,3911,223522]",pos669-1-buildingData-220
2439.2,258.6,974.2,4.0,78.4,-0.0,"[75515,0,0,0,0,307646]",pos669-0-buildingData-270
2437.8,258.6,971.5,1.8,125.7,0.0,"[97767,0,0,0,0,285394]",pos669-1-buildingData-270
