x,y,z,xh,yh,zh,f_xyz,image_name
1744.9,21.7,1682.2,-2.9,-63.1,0.0,"[127222,0,0,0,0,255939]",pos2045-0-buildingData-5
1746.1,21.7,1675.1,3.3,103.8,0.0,"[165865,0,0,0,0,217296]",pos2045-1-buildingData-5
1750.8,26.7,1678.5,3.5,107.2,0.0,"[250944,0,0,0,0,132217]",pos2045-0-buildingData-10
1744.7,26.7,1678.4,4.1,1.0,0.0,"[21103,0,0,0,0,362058]",pos2045-1-buildingData-10
1742.8,31.7,1676.8,2.5,172.7,0.0,"[118092,0,0,0,0,265069]",pos2045-0-buildingData-15
1746.0,31.7,1681.9,1.8,55.4,-0.0,"[276796,0,0,0,0,106365]",pos2045-1-buildingData-15
1750.1,41.7,1674.9,-0.0,-88.0,-0.0,"[216734,0,0,0,0,166427]",pos2045-0-buildingData-25
1745.1,41.7,1673.7,1.5,21.7,0.0,"[383161,0,0,0,0,0]",pos2045-1-buildingData-25
1750.2,61.7,1681.4,-3.7,-148.3,0.0,"[289056,0,0,0,0,94105]",pos2045-0-buildingData-45
1745.1,61.7,1677.2,-2.6,5.5,0.0,"[383161,0,0,0,0,0]",pos2045-1-buildingData-45
1751.0,86.7,1676.0,-2.0,-84.0,0.0,"[187750,0,0,0,0,195411]",pos2045-0-buildingData-70
1750.9,86.7,1677.4,-3.2,21.6,0.0,"[289356,0,0,0,5556,88249]",pos2045-1-buildingData-70
1747.2,136.7,1682.8,0.5,17.4,-0.0,"[182769,0,0,0,5991,194401]",pos2045-0-buildingData-120
1747.0,136.7,1678.7,-1.0,80.2,0.0,"[170188,0,0,0,0,212973]",pos2045-1-buildingData-120
1747.8,186.7,1677.2,-0.7,8.9,0.0,"[146083,0,0,0,7111,229967]",pos2045-0-buildingData-170
1743.3,186.7,1679.8,-2.7,-6.7,0.0,"[164803,0,0,0,0,218358]",pos2045-1-buildingData-170
1749.8,236.7,1680.8,-2.2,-19.4,0.0,"[115071,0,0,1,0,268089]",pos2045-0-buildingData-220
1750.0,236.7,1678.5,1.1,174.5,0.0,"[0,0,0,0,0,383161]",pos2045-1-buildingData-220
1743.4,286.7,1673.3,-3.4,-138.6,-0.0,"[16930,0,0,0,0,366231]",pos2045-0-buildingData-270
1745.2,286.7,1681.5,-0.2,-57.7,-0.0,"[9595,0,0,0,0,373566]",pos2045-1-buildingData-270
