x,y,z,xh,yh,zh,f_xyz,image_name
658.6,29.5,1404.1,-0.4,95.5,0.0,"[0,0,0,0,0,383161]",pos2093-0-buildingData-5
662.7,29.5,1408.5,-1.5,-41.3,0.0,"[0,0,0,0,0,383161]",pos2093-1-buildingData-5
663.7,34.5,1409.7,-1.7,-123.0,0.0,"[0,0,0,0,0,383161]",pos2093-0-buildingData-10
662.8,34.5,1412.4,-2.6,138.5,0.0,"[0,0,0,0,0,383161]",pos2093-1-buildingData-10
660.0,39.5,1405.3,-3.6,131.9,0.0,"[0,0,0,0,0,383161]",pos2093-0-buildingData-15
661.7,39.5,1413.2,-3.4,-162.5,-0.0,"[102150,0,0,0,0,281011]",pos2093-1-buildingData-15
662.2,49.5,1408.5,-3.0,147.3,0.0,"[30868,0,0,0,0,352293]",pos2093-0-buildingData-25
659.0,49.5,1409.2,4.2,-124.9,0.0,"[383161,0,0,0,0,0]",pos2093-1-buildingData-25
659.0,69.5,1413.6,-3.8,-72.3,-0.0,"[341180,0,0,0,0,41981]",pos2093-0-buildingData-45
655.7,69.5,1404.9,4.3,3.0,0.0,"[115827,0,0,0,0,267334]",pos2093-1-buildingData-45
664.7,94.5,1406.0,1.3,-98.5,-0.0,"[177083,0,0,0,0,206078]",pos2093-0-buildingData-70
663.7,94.5,1407.6,2.2,83.1,-0.0,"[1465,0,0,0,0,381696]",pos2093-1-buildingData-70
661.9,144.5,1406.7,-0.4,-93.1,0.0,"[177243,0,0,0,0,205918]",pos2093-0-buildingData-120
664.6,144.5,1411.6,-4.2,168.6,0.0,"[91547,0,0,0,0,291614]",pos2093-1-buildingData-120
661.8,194.5,1413.6,1.8,80.7,-0.0,"[264,0,0,0,0,382897]",pos2093-0-buildingData-170
664.8,194.5,1409.2,0.8,151.9,0.0,"[0,0,0,0,0,383161]",pos2093-1-buildingData-170
656.3,244.5,1411.8,-0.7,-156.2,-0.0,"[9455,0,0,0,0,373706]",pos2093-0-buildingData-220
657.4,244.5,1405.5,1.8,-8.7,0.0,"[0,0,0,0,0,383161]",pos2093-1-buildingData-220
657.0,294.5,1413.0,3.6,-133.1,-0.0,"[4574,0,0,0,0,378587]",pos2093-0-buildingData-270
657.1,294.5,1412.9,-2.2,133.8,-0.0,"[0,0,0,0,0,383161]",pos2093-1-buildingData-270
