x,y,z,xh,yh,zh,f_xyz,image_name
427.6,44.5,198.1,-2.9,-48.3,0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-5
418.2,44.5,194.3,2.9,-72.2,0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-5
424.5,49.5,189.8,-0.6,54.9,0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-10
427.9,49.5,193.2,-1.9,12.7,0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-10
422.2,54.5,194.2,-4.3,-52.3,-0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-15
420.0,54.5,189.2,1.8,-147.7,-0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-15
427.8,64.5,197.0,-0.6,150.4,-0.0,"[33676,0,0,0,0,349485]",pos1072-0-buildingData-25
420.5,64.5,194.2,-4.5,81.7,-0.0,"[297028,0,0,0,0,86133]",pos1072-1-buildingData-25
420.0,84.5,191.6,4.5,159.1,-0.0,"[10651,0,0,2,0,372508]",pos1072-0-buildingData-45
426.0,84.5,188.2,0.8,-73.5,0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-45
421.5,109.5,197.0,4.3,-141.3,0.0,"[48166,0,0,0,554,334441]",pos1072-0-buildingData-70
428.2,109.5,194.2,-4.3,142.2,0.0,"[91281,0,0,3,0,291877]",pos1072-1-buildingData-70
427.6,159.5,190.5,3.1,107.4,-0.0,"[55541,0,0,0,0,327620]",pos1072-0-buildingData-120
426.6,159.5,190.9,4.6,-135.4,0.0,"[65907,0,0,0,749,316505]",pos1072-1-buildingData-120
418.9,209.5,189.2,1.7,-74.6,0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-170
426.9,209.5,195.9,-2.1,-97.0,0.0,"[43204,0,0,0,25,339932]",pos1072-1-buildingData-170
424.2,259.5,191.5,-1.8,-28.6,0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-220
419.6,259.5,196.0,-2.6,-54.7,-0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-220
418.3,309.5,197.0,-0.9,105.5,0.0,"[0,0,0,0,0,383161]",pos1072-0-buildingData-270
425.4,309.5,192.0,-2.0,-57.3,0.0,"[0,0,0,0,0,383161]",pos1072-1-buildingData-270
