x,y,z,xh,yh,zh,f_xyz,image_name
2824.5,10.0,701.9,1.6,-148.5,0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-5
2831.9,10.0,704.4,-1.9,85.2,0.0,"[54125,0,0,0,0,329036]",pos911-1-buildingData-5
2825.4,10.0,703.0,-3.0,-31.8,0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-10
2830.7,10.0,700.5,1.9,-172.9,0.0,"[2075,0,0,0,0,381086]",pos911-1-buildingData-10
2825.4,10.0,702.6,-4.0,151.8,0.0,"[23437,0,0,0,0,359724]",pos911-0-buildingData-15
2824.1,10.0,705.2,-2.9,37.4,-0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-15
2826.5,13.8,701.4,4.6,-109.8,0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-25
2828.3,13.8,701.3,-2.5,-125.3,-0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-25
2825.0,33.8,701.2,-3.1,160.6,0.0,"[13419,0,0,0,0,369742]",pos911-0-buildingData-45
2824.2,33.8,705.1,5.0,61.5,0.0,"[29488,0,0,0,0,353673]",pos911-1-buildingData-45
2826.4,58.8,697.8,3.1,-111.0,-0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-70
2831.3,58.8,702.4,-1.5,-152.7,0.0,"[837,0,0,0,0,382324]",pos911-1-buildingData-70
2826.3,108.8,703.4,-4.5,29.8,0.0,"[0,0,0,0,0,383161]",pos911-0-buildingData-120
2827.1,108.8,700.1,-4.9,28.9,-0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-120
2830.8,158.8,704.1,-2.3,118.3,-0.0,"[121917,0,0,0,995,260249]",pos911-0-buildingData-170
2824.0,158.8,705.4,4.8,-90.7,0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-170
2831.2,208.8,699.4,-4.5,102.2,0.0,"[153497,0,0,1,1020,228643]",pos911-0-buildingData-220
2832.2,208.8,705.1,-2.4,-90.0,0.0,"[0,0,0,0,0,383161]",pos911-1-buildingData-220
2826.5,258.8,704.1,1.2,115.5,0.0,"[124640,0,0,0,1116,257405]",pos911-0-buildingData-270
2827.0,258.8,697.1,-3.7,108.1,-0.0,"[174018,0,0,0,1070,208073]",pos911-1-buildingData-270
