x,y,z,xh,yh,zh,f_xyz,image_name
124.5,40.9,70.5,-1.6,144.3,0.0,"[72969,0,0,0,0,310192]",pos953-0-buildingData-5
123.4,40.9,74.0,-3.0,-70.9,-0.0,"[5163,0,0,0,0,377998]",pos953-1-buildingData-5
126.4,45.9,74.4,2.1,-43.2,0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-10
126.5,45.9,69.7,-1.4,-49.3,-0.0,"[0,0,0,0,0,383161]",pos953-1-buildingData-10
125.6,50.9,73.5,-1.8,-3.8,-0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-15
124.0,50.9,75.2,4.0,174.0,0.0,"[293667,0,0,0,0,89494]",pos953-1-buildingData-15
122.1,60.9,72.7,-1.8,-157.5,0.0,"[380900,0,0,0,0,2261]",pos953-0-buildingData-25
129.2,60.9,74.5,-1.2,-89.7,0.0,"[90671,0,0,0,0,292490]",pos953-1-buildingData-25
128.7,80.9,76.2,1.9,151.3,-0.0,"[153567,0,0,0,0,229594]",pos953-0-buildingData-45
128.8,80.9,66.5,3.2,156.3,0.0,"[170492,0,0,0,0,212669]",pos953-1-buildingData-45
125.0,105.9,71.0,0.8,63.7,0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-70
119.9,105.9,69.3,0.5,36.9,0.0,"[0,0,0,0,0,383161]",pos953-1-buildingData-70
125.8,155.9,71.2,2.5,-131.9,0.0,"[102262,0,0,0,592,280307]",pos953-0-buildingData-120
128.5,155.9,70.4,4.9,175.9,0.0,"[41318,0,0,0,0,341843]",pos953-1-buildingData-120
121.3,205.9,67.9,4.2,68.1,0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-170
129.3,205.9,74.6,-3.2,51.8,0.0,"[0,0,0,0,0,383161]",pos953-1-buildingData-170
126.2,255.9,71.1,-0.5,10.9,0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-220
124.4,255.9,69.0,0.5,170.4,-0.0,"[4748,0,0,0,0,378413]",pos953-1-buildingData-220
122.8,305.9,73.9,1.3,68.8,-0.0,"[0,0,0,0,0,383161]",pos953-0-buildingData-270
126.7,305.9,67.9,3.2,-128.3,0.0,"[78316,0,0,0,725,304120]",pos953-1-buildingData-270
