x,y,z,xh,yh,zh,f_xyz,image_name
2997.8,10.0,2065.2,-0.9,3.1,0.0,"[70725,0,0,0,0,312436]",pos2030-0-buildingData-5
3001.7,10.0,2069.2,0.1,-38.4,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-5
2996.9,10.0,2067.6,-2.7,117.2,0.0,"[20309,0,0,0,0,362852]",pos2030-0-buildingData-10
3002.2,10.0,2066.5,0.7,122.1,0.0,"[13508,0,0,0,0,369653]",pos2030-1-buildingData-10
2997.4,10.0,2066.1,-3.9,-68.0,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-15
2998.5,10.0,2071.5,-3.0,-137.8,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-15
3004.4,14.3,2065.8,-4.0,169.3,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-25
3002.1,14.3,2066.8,-3.5,-179.5,-0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-25
2999.2,34.3,2065.2,2.0,-156.1,-0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-45
3004.6,34.3,2066.4,-2.2,-139.8,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-45
2998.5,59.3,2071.6,-4.4,-142.4,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-70
3005.2,59.3,2065.0,3.4,-22.3,0.0,"[150,0,0,0,0,383011]",pos2030-1-buildingData-70
3001.0,109.3,2068.1,2.1,-150.8,-0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-120
3003.8,109.3,2064.9,-2.0,16.2,0.0,"[48921,0,0,0,0,334240]",pos2030-1-buildingData-120
3000.5,159.3,2072.9,-5.0,-149.4,0.0,"[0,0,0,0,0,383161]",pos2030-0-buildingData-170
3001.9,159.3,2074.2,1.3,-84.0,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-170
3005.3,209.3,2072.3,-2.2,22.0,0.0,"[25676,0,0,0,4,357481]",pos2030-0-buildingData-220
2997.5,209.3,2065.9,-2.0,162.7,0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-220
3000.1,259.3,2066.1,-3.2,117.1,-0.0,"[4931,0,0,0,0,378230]",pos2030-0-buildingData-270
3002.5,259.3,2071.7,2.8,-32.6,-0.0,"[0,0,0,0,0,383161]",pos2030-1-buildingData-270
