x,y,z,xh,yh,zh,f_xyz,image_name
933.0,32.3,1342.5,-2.1,-16.4,0.0,"[0,0,0,0,0,383161]",pos2134-0-buildingData-5
933.6,32.3,1342.1,-4.0,52.2,0.0,"[13477,0,0,0,0,369684]",pos2134-1-buildingData-5
929.5,37.3,1342.2,-0.3,-25.0,-0.0,"[152652,0,0,0,0,230509]",pos2134-0-buildingData-10
932.7,37.3,1335.4,0.7,53.9,0.0,"[157961,0,0,0,0,225200]",pos2134-1-buildingData-10
929.1,42.3,1340.1,-0.1,11.8,0.0,"[290075,0,0,0,0,93086]",pos2134-0-buildingData-15
928.5,42.3,1337.6,2.3,85.6,-0.0,"[260352,0,0,0,0,122809]",pos2134-1-buildingData-15
934.7,52.3,1340.9,-4.4,-161.5,0.0,"[353493,0,0,0,0,29668]",pos2134-0-buildingData-25
929.7,52.3,1342.7,3.0,-145.5,0.0,"[311300,0,0,0,0,71861]",pos2134-1-buildingData-25
930.9,72.3,1341.6,2.7,105.6,0.0,"[257911,0,0,0,0,125250]",pos2134-0-buildingData-45
937.1,72.3,1341.8,-1.5,69.6,-0.0,"[198936,0,0,0,0,184225]",pos2134-1-buildingData-45
928.3,97.3,1334.7,3.8,163.6,0.0,"[150335,0,0,0,0,232826]",pos2134-0-buildingData-70
927.3,97.3,1336.0,3.5,89.2,0.0,"[112949,0,0,0,0,270212]",pos2134-1-buildingData-70
930.6,147.3,1342.8,-3.5,8.2,0.0,"[79946,0,0,2,0,303213]",pos2134-0-buildingData-120
936.7,147.3,1339.2,2.6,81.8,0.0,"[5940,0,0,0,0,377221]",pos2134-1-buildingData-120
936.3,197.3,1334.3,2.7,-64.3,-0.0,"[108737,0,0,0,11405,263019]",pos2134-0-buildingData-170
932.5,197.3,1343.2,-3.1,145.3,-0.0,"[80221,0,0,0,0,302940]",pos2134-1-buildingData-170
929.0,247.3,1342.8,2.4,94.9,0.0,"[123,0,0,0,0,383038]",pos2134-0-buildingData-220
927.5,247.3,1335.3,3.6,-179.0,0.0,"[0,0,0,0,0,383161]",pos2134-1-buildingData-220
936.0,297.3,1336.9,2.6,164.9,0.0,"[0,0,0,0,0,383161]",pos2134-0-buildingData-270
932.6,297.3,1339.2,-2.6,-168.6,-0.0,"[2637,0,0,0,0,380524]",pos2134-1-buildingData-270
