x,y,z,xh,yh,zh,f_xyz,image_name
1728.0,20.7,1701.9,-2.6,128.8,0.0,"[60002,0,0,0,0,323159]",pos2048-0-buildingData-5
1722.8,20.7,1705.8,-0.9,0.6,0.0,"[140056,0,0,0,0,243105]",pos2048-1-buildingData-5
1729.8,25.7,1703.3,-3.0,128.1,0.0,"[0,0,0,0,0,383161]",pos2048-0-buildingData-10
1731.5,25.7,1699.6,-4.7,-126.2,0.0,"[281994,0,0,0,0,101167]",pos2048-1-buildingData-10
1729.9,30.7,1705.9,-3.1,-62.8,0.0,"[262597,0,0,0,0,120564]",pos2048-0-buildingData-15
1730.8,30.7,1702.5,4.3,71.5,-0.0,"[0,0,0,0,0,383161]",pos2048-1-buildingData-15
1726.0,40.7,1701.6,2.3,-70.0,-0.0,"[222958,0,0,0,0,160203]",pos2048-0-buildingData-25
1731.1,40.7,1703.6,1.9,150.4,0.0,"[241547,0,0,0,0,141614]",pos2048-1-buildingData-25
1728.3,60.7,1699.7,-2.2,38.6,0.0,"[300580,0,0,0,0,82581]",pos2048-0-buildingData-45
1726.1,60.7,1699.8,3.9,83.8,0.0,"[178614,0,0,0,0,204547]",pos2048-1-buildingData-45
1728.3,85.7,1698.6,2.3,46.2,0.0,"[201780,0,0,0,0,181381]",pos2048-0-buildingData-70
1722.1,85.7,1701.7,-4.0,-143.3,0.0,"[232114,0,0,0,0,151047]",pos2048-1-buildingData-70
1728.4,135.7,1702.7,-2.5,-117.1,0.0,"[129813,0,0,0,0,253348]",pos2048-0-buildingData-120
1728.3,135.7,1699.9,3.7,-137.1,0.0,"[80689,0,0,0,0,302472]",pos2048-1-buildingData-120
1723.9,185.7,1700.0,-3.6,53.2,0.0,"[165948,0,0,4,0,217209]",pos2048-0-buildingData-170
1731.1,185.7,1699.5,2.8,-177.8,0.0,"[0,0,0,0,0,383161]",pos2048-1-buildingData-170
1723.5,235.7,1700.8,-4.5,-67.5,-0.0,"[62304,0,0,0,0,320857]",pos2048-0-buildingData-220
1725.0,235.7,1704.7,3.1,-38.2,-0.0,"[41812,0,0,0,0,341349]",pos2048-1-buildingData-220
1726.8,285.7,1701.7,0.6,125.6,-0.0,"[0,0,0,0,0,383161]",pos2048-0-buildingData-270
1722.5,285.7,1699.4,-3.9,142.5,0.0,"[0,0,0,0,0,383161]",pos2048-1-buildingData-270
