x,y,z,xh,yh,zh,f_xyz,image_name
2853.4,10.0,973.8,4.5,156.5,-0.0,"[0,0,0,0,0,383161]",pos916-0-buildingData-5
2855.4,10.0,967.6,-0.4,166.4,0.0,"[518,0,0,0,0,382643]",pos916-1-buildingData-5
2856.8,10.0,976.5,0.6,94.9,0.0,"[39104,0,0,0,385,343672]",pos916-0-buildingData-10
2853.3,10.0,974.7,1.4,173.2,0.0,"[2322,0,0,0,0,380839]",pos916-1-buildingData-10
2852.9,10.0,970.9,1.9,-157.5,0.0,"[3328,0,0,0,0,379833]",pos916-0-buildingData-15
2853.9,10.0,968.4,3.7,49.8,0.0,"[29857,0,0,0,0,353304]",pos916-1-buildingData-15
2856.5,13.6,976.6,-1.1,-4.4,0.0,"[0,0,0,0,0,383161]",pos916-0-buildingData-25
2856.1,13.6,967.8,-4.3,-155.7,0.0,"[3180,0,0,0,0,379981]",pos916-1-buildingData-25
2849.7,33.6,976.5,-1.9,-35.2,0.0,"[0,0,0,0,0,383161]",pos916-0-buildingData-45
2853.1,33.6,970.8,1.7,-90.6,-0.0,"[0,0,0,0,0,383161]",pos916-1-buildingData-45
2856.2,58.6,971.7,-2.0,-163.6,0.0,"[7904,0,0,0,0,375257]",pos916-0-buildingData-70
2858.7,58.6,976.3,-3.0,114.3,0.0,"[88594,0,0,0,199,294368]",pos916-1-buildingData-70
2855.8,108.6,974.0,-0.6,106.0,-0.0,"[115550,0,0,0,1876,265735]",pos916-0-buildingData-120
2852.4,108.6,976.1,-2.4,-124.8,0.0,"[0,0,0,0,0,383161]",pos916-1-buildingData-120
2851.3,158.6,977.0,4.7,41.7,-0.0,"[26049,0,0,0,0,357112]",pos916-0-buildingData-170
2854.2,158.6,975.1,3.2,128.3,0.0,"[98264,0,0,0,0,284897]",pos916-1-buildingData-170
2854.3,208.6,968.8,-2.0,-44.1,-0.0,"[0,0,0,0,0,383161]",pos916-0-buildingData-220
2855.8,208.6,967.6,1.7,-129.9,0.0,"[0,0,0,0,0,383161]",pos916-1-buildingData-220
2857.2,258.6,972.1,-3.5,28.9,0.0,"[2636,0,0,0,0,380525]",pos916-0-buildingData-270
2851.4,258.6,976.9,-1.3,168.2,0.0,"[10866,0,0,0,0,372295]",pos916-1-buildingData-270
