x,y,z,xh,yh,zh,f_xyz,image_name
1175.4,30.2,1485.7,2.3,22.2,0.0,"[185741,0,0,0,0,197420]",pos1868-0-buildingData-5
1182.3,30.2,1478.5,4.1,-90.7,0.0,"[348939,0,0,0,0,34222]",pos1868-1-buildingData-5
1180.9,35.2,1487.7,-5.0,14.0,-0.0,"[302935,0,0,0,0,80226]",pos1868-0-buildingData-10
1176.6,35.2,1486.6,3.5,91.2,0.0,"[205241,0,0,0,0,177920]",pos1868-1-buildingData-10
1178.0,40.2,1478.8,2.2,18.5,-0.0,"[372226,0,0,0,0,10935]",pos1868-0-buildingData-15
1178.1,40.2,1480.6,3.1,87.9,0.0,"[373940,0,0,0,0,9221]",pos1868-1-buildingData-15
1173.8,50.2,1484.5,3.4,-11.2,-0.0,"[320413,0,0,0,0,62748]",pos1868-0-buildingData-25
1173.7,50.2,1478.3,-0.5,82.0,-0.0,"[344091,0,0,0,0,39070]",pos1868-1-buildingData-25
1177.7,70.2,1480.8,-1.9,-69.0,0.0,"[297748,0,0,0,0,85413]",pos1868-0-buildingData-45
1175.8,70.2,1484.9,-0.2,-3.8,0.0,"[258566,0,0,0,0,124595]",pos1868-1-buildingData-45
1172.9,95.2,1478.1,3.8,161.7,0.0,"[103940,0,0,0,0,279221]",pos1868-0-buildingData-70
1177.8,95.2,1478.8,-4.6,-3.6,-0.0,"[259476,0,0,0,0,123685]",pos1868-1-buildingData-70
1182.1,145.2,1482.1,3.0,81.3,-0.0,"[74595,0,0,0,0,308566]",pos1868-0-buildingData-120
1182.3,145.2,1483.4,3.5,173.4,-0.0,"[35921,0,0,0,0,347240]",pos1868-1-buildingData-120
1179.4,195.2,1487.3,-1.0,-45.2,0.0,"[133375,0,0,1,12630,237155]",pos1868-0-buildingData-170
1174.3,195.2,1483.2,-3.9,82.4,0.0,"[87300,0,0,0,0,295861]",pos1868-1-buildingData-170
1176.4,245.2,1486.5,4.5,56.1,0.0,"[10795,0,0,0,0,372366]",pos1868-0-buildingData-220
1180.6,245.2,1479.8,-2.5,135.3,0.0,"[22638,0,0,0,0,360523]",pos1868-1-buildingData-220
1181.6,295.2,1478.1,3.8,94.2,0.0,"[82,0,0,0,0,383079]",pos1868-0-buildingData-270
1176.0,295.2,1486.1,-3.3,-174.0,0.0,"[0,0,0,0,0,383161]",pos1868-1-buildingData-270
