x,y,z,xh,yh,zh,f_xyz,image_name
762.5,30.7,1264.6,-3.7,178.8,-0.0,"[149934,0,0,0,0,233227]",pos2108-0-buildingData-5
753.9,30.7,1264.4,-0.2,150.7,0.0,"[130591,0,0,64,0,252506]",pos2108-1-buildingData-5
760.7,35.7,1264.2,4.7,-122.5,-0.0,"[334435,0,0,0,0,48726]",pos2108-0-buildingData-10
754.5,35.7,1265.1,-0.3,-147.9,0.0,"[351410,0,0,0,0,31751]",pos2108-1-buildingData-10
755.9,40.7,1260.3,-4.8,77.3,0.0,"[383161,0,0,0,0,0]",pos2108-0-buildingData-15
758.4,40.7,1259.4,4.6,-154.3,-0.0,"[382780,0,0,0,0,381]",pos2108-1-buildingData-15
755.5,50.7,1259.0,2.8,-83.0,-0.0,"[382445,0,0,0,0,716]",pos2108-0-buildingData-25
758.1,50.7,1266.6,3.2,125.7,-0.0,"[164390,0,0,0,0,218771]",pos2108-1-buildingData-25
753.9,70.7,1264.8,-1.4,-146.5,0.0,"[383161,0,0,0,0,0]",pos2108-0-buildingData-45
761.4,70.7,1263.0,2.4,-138.6,0.0,"[333775,0,0,0,0,49386]",pos2108-1-buildingData-45
759.6,95.7,1266.3,-2.9,146.3,0.0,"[72616,0,0,0,0,310545]",pos2108-0-buildingData-70
755.2,95.7,1262.9,-2.0,-28.1,0.0,"[106124,0,0,0,0,277037]",pos2108-1-buildingData-70
760.8,145.7,1263.0,-2.1,-65.3,-0.0,"[199888,0,0,0,5352,177921]",pos2108-0-buildingData-120
762.1,145.7,1258.0,1.2,-15.5,0.0,"[12141,0,0,0,0,371020]",pos2108-1-buildingData-120
754.3,195.7,1259.3,-4.0,-96.9,-0.0,"[185030,0,0,0,5050,193081]",pos2108-0-buildingData-170
762.9,195.7,1264.2,-2.9,-9.0,0.0,"[0,0,0,0,0,383161]",pos2108-1-buildingData-170
756.6,245.7,1258.3,-0.6,-137.0,0.0,"[70446,0,0,0,0,312715]",pos2108-0-buildingData-220
757.8,245.7,1261.2,1.7,76.8,0.0,"[0,0,0,0,0,383161]",pos2108-1-buildingData-220
756.3,295.7,1258.1,-3.9,20.8,0.0,"[28345,0,0,0,0,354816]",pos2108-0-buildingData-270
757.6,295.7,1261.5,2.5,-45.0,0.0,"[55791,0,0,0,78,327292]",pos2108-1-buildingData-270
