x,y,z,xh,yh,zh,f_xyz,image_name
786.5,30.8,1040.5,-0.8,173.5,0.0,"[49429,0,0,0,0,333732]",pos1229-0-buildingData-5
785.8,30.8,1033.2,1.1,-117.3,0.0,"[0,0,0,0,0,383161]",pos1229-1-buildingData-5
785.0,35.8,1039.7,1.3,-104.4,0.0,"[119345,0,0,0,0,263816]",pos1229-0-buildingData-10
786.2,35.8,1037.8,1.0,-106.5,0.0,"[11787,0,0,0,0,371374]",pos1229-1-buildingData-10
788.5,40.8,1037.5,-2.2,37.5,-0.0,"[289,0,0,48,0,382824]",pos1229-0-buildingData-15
789.1,40.8,1038.6,-3.7,85.0,-0.0,"[2698,0,0,0,0,380463]",pos1229-1-buildingData-15
793.9,50.8,1033.6,0.2,165.6,0.0,"[157095,0,0,0,0,226066]",pos1229-0-buildingData-25
785.6,50.8,1040.4,-2.4,118.5,0.0,"[215598,0,0,0,0,167563]",pos1229-1-buildingData-25
790.7,70.8,1035.6,-1.7,-155.8,0.0,"[231595,0,0,0,0,151566]",pos1229-0-buildingData-45
791.3,70.8,1032.9,3.9,-31.8,-0.0,"[27384,0,0,0,0,355777]",pos1229-1-buildingData-45
788.3,95.8,1037.5,-0.0,-29.9,-0.0,"[27256,0,0,0,0,355905]",pos1229-0-buildingData-70
785.7,95.8,1037.0,-4.2,82.8,0.0,"[10412,0,0,0,0,372749]",pos1229-1-buildingData-70
785.3,145.8,1035.1,-3.3,-144.4,0.0,"[189202,0,0,0,0,193959]",pos1229-0-buildingData-120
787.4,145.8,1033.3,-4.9,1.6,-0.0,"[0,0,0,0,0,383161]",pos1229-1-buildingData-120
788.9,195.8,1038.5,-0.3,65.2,0.0,"[18349,0,0,0,0,364812]",pos1229-0-buildingData-170
793.2,195.8,1035.0,-1.8,-127.9,-0.0,"[154023,0,0,0,0,229138]",pos1229-1-buildingData-170
787.7,245.8,1038.0,4.9,48.0,0.0,"[31868,0,0,0,0,351293]",pos1229-0-buildingData-220
791.2,245.8,1034.8,-1.0,7.1,-0.0,"[1782,0,0,0,0,381379]",pos1229-1-buildingData-220
785.1,295.8,1038.5,1.9,-81.1,0.0,"[71888,0,0,0,5907,305366]",pos1229-0-buildingData-270
789.0,295.8,1039.6,0.9,128.9,0.0,"[30,0,0,0,0,383131]",pos1229-1-buildingData-270
