x,y,z,xh,yh,zh,f_xyz,image_name
468.8,34.0,314.5,4.3,-162.5,-0.0,"[9552,0,0,0,0,373609]",pos1065-0-buildingData-5
467.1,34.0,312.5,1.3,-62.0,0.0,"[0,0,0,0,0,383161]",pos1065-1-buildingData-5
471.7,39.0,308.3,-0.7,179.5,-0.0,"[2550,0,0,0,0,380611]",pos1065-0-buildingData-10
468.0,39.0,311.3,-1.5,-59.5,0.0,"[0,0,0,0,0,383161]",pos1065-1-buildingData-10
471.7,44.0,314.4,1.9,-15.0,0.0,"[0,0,0,0,0,383161]",pos1065-0-buildingData-15
468.4,44.0,311.4,-4.6,20.0,-0.0,"[1,0,0,0,0,383160]",pos1065-1-buildingData-15
469.1,54.0,310.0,1.1,-106.3,0.0,"[31904,0,0,0,0,351257]",pos1065-0-buildingData-25
473.1,54.0,309.4,3.4,163.7,0.0,"[480,0,0,0,0,382681]",pos1065-1-buildingData-25
470.2,74.0,312.7,0.4,-29.8,0.0,"[0,0,0,0,0,383161]",pos1065-0-buildingData-45
475.5,74.0,310.4,1.9,-150.4,0.0,"[34843,0,0,0,0,348318]",pos1065-1-buildingData-45
474.0,99.0,316.7,4.6,24.4,0.0,"[93300,0,0,0,0,289861]",pos1065-0-buildingData-70
474.1,99.0,311.4,4.5,105.6,-0.0,"[112565,0,0,0,0,270596]",pos1065-1-buildingData-70
470.3,149.0,314.7,-1.2,133.9,0.0,"[52864,0,0,0,0,330297]",pos1065-0-buildingData-120
469.2,149.0,315.6,2.2,-165.9,0.0,"[44948,0,0,0,0,338213]",pos1065-1-buildingData-120
473.5,199.0,308.1,-0.7,166.1,0.0,"[1840,0,0,0,0,381321]",pos1065-0-buildingData-170
467.6,199.0,313.5,-2.3,-15.9,0.0,"[0,0,0,0,0,383161]",pos1065-1-buildingData-170
467.5,249.0,316.7,-4.8,125.1,0.0,"[25772,0,0,0,0,357389]",pos1065-0-buildingData-220
475.0,249.0,317.1,1.6,-117.0,0.0,"[114233,0,0,1,1466,267461]",pos1065-1-buildingData-220
469.1,299.0,310.4,2.0,-0.3,-0.0,"[0,0,0,0,0,383161]",pos1065-0-buildingData-270
473.5,299.0,308.3,-3.4,-159.2,0.0,"[103940,0,0,0,0,279221]",pos1065-1-buildingData-270
