x,y,z,xh,yh,zh,f_xyz,image_name
2749.3,10.0,1732.6,-0.6,-25.3,0.0,"[0,0,0,0,0,383161]",pos1985-0-buildingData-5
2748.8,10.0,1733.6,0.8,-33.7,0.0,"[2919,0,0,0,0,380242]",pos1985-1-buildingData-5
2752.3,10.0,1726.0,2.5,137.8,-0.0,"[21386,0,0,0,0,361775]",pos1985-0-buildingData-10
2743.9,10.0,1727.7,-1.0,-123.9,-0.0,"[17466,0,0,0,0,365695]",pos1985-1-buildingData-10
2744.1,10.0,1728.3,-2.9,31.3,0.0,"[41564,0,0,0,0,341597]",pos1985-0-buildingData-15
2752.4,10.0,1734.2,-0.4,175.9,0.0,"[1123,0,0,0,0,382038]",pos1985-1-buildingData-15
2748.0,14.4,1727.7,0.9,-57.9,0.0,"[26637,0,0,0,0,356524]",pos1985-0-buildingData-25
2745.7,14.4,1731.0,-1.3,166.0,0.0,"[17872,0,0,0,0,365289]",pos1985-1-buildingData-25
2747.0,34.4,1731.1,1.1,-163.7,0.0,"[0,0,0,0,0,383161]",pos1985-0-buildingData-45
2748.0,34.4,1725.0,-1.6,-131.7,0.0,"[34393,0,0,0,0,348768]",pos1985-1-buildingData-45
2753.6,59.4,1728.9,-0.6,136.9,0.0,"[28523,0,0,0,0,354638]",pos1985-0-buildingData-70
2744.3,59.4,1729.4,2.0,167.2,-0.0,"[20679,0,0,0,0,362482]",pos1985-1-buildingData-70
2752.8,109.4,1731.5,3.2,147.8,-0.0,"[42996,0,0,0,0,340165]",pos1985-0-buildingData-120
2751.2,109.4,1725.3,-3.4,148.6,0.0,"[44022,0,0,0,0,339139]",pos1985-1-buildingData-120
2744.5,159.4,1726.3,-0.6,-128.4,0.0,"[0,0,0,0,0,383161]",pos1985-0-buildingData-170
2751.3,159.4,1726.0,-3.6,135.9,-0.0,"[40649,0,0,0,0,342512]",pos1985-1-buildingData-170
2743.8,209.4,1733.5,1.1,135.3,-0.0,"[3507,0,0,0,0,379654]",pos1985-0-buildingData-220
2749.4,209.4,1732.6,4.1,-9.0,0.0,"[0,0,0,0,0,383161]",pos1985-1-buildingData-220
2744.7,259.4,1730.3,3.0,-83.2,0.0,"[0,0,0,0,0,383161]",pos1985-0-buildingData-270
2749.4,259.4,1725.1,-1.1,15.1,0.0,"[22593,0,0,0,0,360568]",pos1985-1-buildingData-270
