x,y,z,xh,yh,zh,f_xyz,image_name
2920.1,10.0,1881.5,1.8,-11.2,-0.0,"[29484,0,0,0,0,353677]",pos1922-0-buildingData-5
2926.5,10.0,1888.6,3.3,45.5,-0.0,"[292285,0,0,0,0,90876]",pos1922-1-buildingData-5
2928.7,12.9,1887.7,1.0,-171.4,0.0,"[375301,0,0,0,0,7860]",pos1922-0-buildingData-10
2929.6,12.9,1884.1,-4.7,-116.4,-0.0,"[111224,0,0,0,0,271937]",pos1922-1-buildingData-10
2928.9,17.9,1884.0,1.8,-83.8,0.0,"[10487,0,0,0,0,372674]",pos1922-0-buildingData-15
2926.8,17.9,1888.7,-1.1,151.5,0.0,"[289898,0,0,0,0,93263]",pos1922-1-buildingData-15
2927.2,27.9,1880.2,1.7,5.1,0.0,"[40088,0,0,0,0,343073]",pos1922-0-buildingData-25
2926.0,27.9,1885.0,2.8,64.6,-0.0,"[118369,0,0,0,147,264645]",pos1922-1-buildingData-25
2924.7,47.9,1888.9,1.1,145.5,0.0,"[7004,0,0,0,0,376157]",pos1922-0-buildingData-45
2923.1,47.9,1887.4,2.2,-68.7,0.0,"[0,0,0,0,0,383161]",pos1922-1-buildingData-45
2922.6,72.9,1886.5,-3.3,3.0,0.0,"[40740,0,0,0,0,342421]",pos1922-0-buildingData-70
2929.2,72.9,1886.6,-2.6,-163.8,-0.0,"[0,0,0,0,0,383161]",pos1922-1-buildingData-70
2929.3,122.9,1888.5,3.4,-57.9,0.0,"[0,0,0,0,0,383161]",pos1922-0-buildingData-120
2925.1,122.9,1888.2,-4.2,-147.0,-0.0,"[0,0,0,0,0,383161]",pos1922-1-buildingData-120
2923.6,172.9,1880.3,-2.1,-179.9,-0.0,"[0,0,0,0,0,383161]",pos1922-0-buildingData-170
2924.9,172.9,1887.0,4.0,-100.6,-0.0,"[0,0,0,0,0,383161]",pos1922-1-buildingData-170
2929.2,222.9,1883.3,-0.5,-120.8,-0.0,"[0,0,0,0,0,383161]",pos1922-0-buildingData-220
2923.8,222.9,1881.0,0.0,31.0,0.0,"[56622,0,0,0,6,326533]",pos1922-1-buildingData-220
2924.6,272.9,1880.3,-3.4,-171.8,0.0,"[0,0,0,0,0,383161]",pos1922-0-buildingData-270
2926.1,272.9,1887.8,3.9,1.2,0.0,"[204,0,0,0,0,382957]",pos1922-1-buildingData-270
