x,y,z,xh,yh,zh,f_xyz,image_name
1001.7,34.0,591.9,-0.2,164.5,0.0,"[2017,0,0,0,0,381144]",pos103-0-buildingData-5
997.1,34.0,598.9,-0.6,-160.6,-0.0,"[18486,0,0,0,0,364675]",pos103-1-buildingData-5
995.3,39.0,592.5,0.9,-63.0,-0.0,"[7689,0,0,0,0,375472]",pos103-0-buildingData-10
999.6,39.0,598.2,-3.9,73.7,0.0,"[22973,0,0,0,0,360188]",pos103-1-buildingData-10
994.0,44.0,595.0,2.8,27.5,-0.0,"[0,0,0,0,0,383161]",pos103-0-buildingData-15
1001.7,44.0,590.9,-3.0,-126.7,0.0,"[32932,0,0,0,0,350229]",pos103-1-buildingData-15
1000.3,54.0,596.0,4.4,64.5,-0.0,"[23824,0,0,0,0,359337]",pos103-0-buildingData-25
998.4,54.0,591.4,-2.8,-89.9,0.0,"[94456,0,0,0,0,288705]",pos103-1-buildingData-25
997.3,74.0,592.0,2.4,48.1,0.0,"[15283,0,0,0,0,367878]",pos103-0-buildingData-45
1000.0,74.0,598.1,1.3,32.2,0.0,"[9,0,0,0,0,383152]",pos103-1-buildingData-45
996.6,99.0,590.2,1.0,-164.5,-0.0,"[178320,0,0,0,0,204841]",pos103-0-buildingData-70
998.8,99.0,595.1,5.0,-21.1,-0.0,"[0,0,0,0,0,383161]",pos103-1-buildingData-70
998.3,149.0,594.9,1.2,-147.7,-0.0,"[173669,0,0,0,500,208992]",pos103-0-buildingData-120
1002.2,149.0,592.1,-2.0,77.8,-0.0,"[34562,0,0,0,0,348599]",pos103-1-buildingData-120
995.8,199.0,597.8,0.5,36.4,0.0,"[3753,0,0,0,0,379408]",pos103-0-buildingData-170
994.4,199.0,593.7,-1.7,92.7,0.0,"[22218,0,0,0,0,360943]",pos103-1-buildingData-170
994.0,249.0,597.3,2.6,-14.9,0.0,"[0,0,0,0,0,383161]",pos103-0-buildingData-220
1001.6,249.0,596.0,0.0,-4.7,0.0,"[0,0,0,0,0,383161]",pos103-1-buildingData-220
1000.0,299.0,595.1,1.1,89.9,0.0,"[23335,0,0,0,0,359826]",pos103-0-buildingData-270
998.3,299.0,595.3,4.0,170.8,0.0,"[30095,0,0,0,0,353066]",pos103-1-buildingData-270
