x,y,z,xh,yh,zh,f_xyz,image_name
499.1,39.1,992.8,-3.2,-177.7,0.0,"[98,0,0,0,0,383063]",pos529-0-buildingData-5
498.7,39.1,987.5,-0.3,-15.3,-0.0,"[192,0,0,0,0,382969]",pos529-1-buildingData-5
494.4,44.1,986.5,-1.4,-85.8,0.0,"[983,0,0,0,0,382178]",pos529-0-buildingData-10
493.3,44.1,989.4,-3.4,-145.6,0.0,"[0,0,0,0,0,383161]",pos529-1-buildingData-10
494.5,49.1,993.7,-3.0,25.3,0.0,"[28025,0,0,0,0,355136]",pos529-0-buildingData-15
497.4,49.1,991.0,1.4,-59.8,0.0,"[5945,0,0,0,0,377216]",pos529-1-buildingData-15
496.0,59.1,989.7,3.7,95.9,0.0,"[0,0,0,0,0,383161]",pos529-0-buildingData-25
494.6,59.1,989.4,1.4,-61.8,0.0,"[33878,0,0,0,0,349283]",pos529-1-buildingData-25
493.8,79.1,991.6,-0.3,132.7,0.0,"[2056,0,0,0,0,381105]",pos529-0-buildingData-45
501.0,79.1,991.0,-1.6,72.6,-0.0,"[5302,0,0,0,0,377859]",pos529-1-buildingData-45
499.2,104.1,994.8,2.9,-104.2,0.0,"[135395,0,0,0,2046,245720]",pos529-0-buildingData-70
493.6,104.1,993.5,-4.1,-70.4,0.0,"[70879,0,0,0,0,312282]",pos529-1-buildingData-70
496.9,154.1,992.0,-1.0,72.0,0.0,"[9152,0,0,0,0,374009]",pos529-0-buildingData-120
501.2,154.1,987.9,-3.5,84.1,-0.0,"[0,0,0,0,0,383161]",pos529-1-buildingData-120
497.8,204.1,989.4,-3.5,15.1,0.0,"[52246,0,0,0,0,330915]",pos529-0-buildingData-170
501.1,204.1,994.8,0.6,-41.2,0.0,"[14312,0,0,0,0,368849]",pos529-1-buildingData-170
494.2,254.1,990.5,4.3,-67.7,-0.0,"[70124,0,0,0,0,313037]",pos529-0-buildingData-220
497.1,254.1,995.9,-0.8,40.6,-0.0,"[43199,0,0,0,0,339962]",pos529-1-buildingData-220
497.5,304.1,988.6,-2.2,24.1,0.0,"[54884,0,0,0,0,328277]",pos529-0-buildingData-270
496.9,304.1,990.1,1.9,-40.5,0.0,"[12218,0,0,0,0,370943]",pos529-1-buildingData-270
