x,y,z,xh,yh,zh,f_xyz,image_name
570.2,33.5,1194.2,-4.6,-33.7,0.0,"[123215,0,0,0,0,259946]",pos1303-0-buildingData-5
571.8,33.5,1200.4,0.4,116.8,-0.0,"[0,0,0,0,0,383161]",pos1303-1-buildingData-5
576.6,38.5,1202.1,4.7,165.3,-0.0,"[0,0,0,0,0,383161]",pos1303-0-buildingData-10
572.2,38.5,1199.6,-1.6,18.8,0.0,"[0,0,0,0,0,383161]",pos1303-1-buildingData-10
569.5,43.5,1197.6,-4.8,2.3,0.0,"[8152,0,0,0,0,375009]",pos1303-0-buildingData-15
568.5,43.5,1195.5,3.3,169.2,0.0,"[0,0,0,0,0,383161]",pos1303-1-buildingData-15
575.7,53.5,1198.0,3.5,133.8,0.0,"[0,0,0,0,0,383161]",pos1303-0-buildingData-25
573.1,53.5,1196.9,-0.1,-70.9,0.0,"[265244,0,0,0,1911,116006]",pos1303-1-buildingData-25
572.2,73.5,1200.2,-0.5,112.2,-0.0,"[174,0,0,0,0,382987]",pos1303-0-buildingData-45
575.2,73.5,1200.1,0.7,-49.0,0.0,"[166818,0,0,0,0,216343]",pos1303-1-buildingData-45
571.5,98.5,1202.0,2.8,100.8,0.0,"[1102,0,0,0,0,382059]",pos1303-0-buildingData-70
569.2,98.5,1201.2,1.3,-170.0,-0.0,"[103541,0,0,0,0,279620]",pos1303-1-buildingData-70
572.7,148.5,1202.0,-4.6,173.2,0.0,"[42157,0,0,0,0,341004]",pos1303-0-buildingData-120
570.5,148.5,1200.9,-0.6,99.7,0.0,"[1795,0,0,0,0,381366]",pos1303-1-buildingData-120
574.5,198.5,1194.5,4.7,27.7,-0.0,"[48959,0,0,0,0,334202]",pos1303-0-buildingData-170
572.3,198.5,1195.6,2.0,-6.7,0.0,"[1484,0,0,0,0,381677]",pos1303-1-buildingData-170
575.5,248.5,1197.6,-4.3,172.9,-0.0,"[18908,0,0,0,0,364253]",pos1303-0-buildingData-220
575.3,248.5,1193.8,2.4,156.3,-0.0,"[0,0,0,0,0,383161]",pos1303-1-buildingData-220
575.9,298.5,1195.5,-0.8,-116.3,0.0,"[96556,0,0,0,0,286605]",pos1303-0-buildingData-270
572.2,298.5,1198.3,-2.5,-61.7,0.0,"[128460,0,0,0,0,254701]",pos1303-1-buildingData-270
