x,y,z,xh,yh,zh,f_xyz,image_name
326.6,34.9,403.3,-4.7,-73.1,-0.0,"[0,0,0,0,0,383161]",pos1000-0-buildingData-5
325.0,34.9,403.8,-4.3,-76.4,0.0,"[0,0,0,0,0,383161]",pos1000-1-buildingData-5
326.7,39.9,395.2,2.8,79.9,0.0,"[69099,0,0,0,0,314062]",pos1000-0-buildingData-10
328.9,39.9,402.7,2.1,-92.1,-0.0,"[0,0,0,0,0,383161]",pos1000-1-buildingData-10
330.5,44.9,398.3,4.3,-67.8,0.0,"[0,0,0,0,0,383161]",pos1000-0-buildingData-15
325.4,44.9,398.1,4.1,-90.8,0.0,"[0,0,0,0,0,383161]",pos1000-1-buildingData-15
322.7,54.9,395.9,-2.9,-117.2,0.0,"[34231,0,0,0,289,348641]",pos1000-0-buildingData-25
323.6,54.9,398.1,3.3,-96.2,-0.0,"[22418,0,0,0,0,360743]",pos1000-1-buildingData-25
327.1,74.9,396.3,1.6,164.6,0.0,"[59,0,0,0,0,383102]",pos1000-0-buildingData-45
324.4,74.9,397.4,-1.0,-76.4,-0.0,"[7357,0,0,0,0,375804]",pos1000-1-buildingData-45
331.2,99.9,400.2,-2.1,-134.5,-0.0,"[47235,0,0,1,385,335540]",pos1000-0-buildingData-70
326.0,99.9,395.8,3.3,-82.9,0.0,"[17712,0,0,0,0,365449]",pos1000-1-buildingData-70
330.2,149.9,400.0,-2.4,-161.9,-0.0,"[41280,0,0,0,0,341881]",pos1000-0-buildingData-120
328.7,149.9,395.9,-3.3,-173.6,0.0,"[20469,0,0,0,0,362692]",pos1000-1-buildingData-120
325.9,199.9,398.7,2.1,-154.3,0.0,"[70914,0,0,0,0,312247]",pos1000-0-buildingData-170
330.4,199.9,403.3,-4.2,-33.8,-0.0,"[0,0,0,0,0,383161]",pos1000-1-buildingData-170
321.9,249.9,402.5,0.1,-80.6,0.0,"[32364,0,0,0,0,350797]",pos1000-0-buildingData-220
322.8,249.9,399.8,-3.1,-64.6,0.0,"[314,0,0,0,0,382847]",pos1000-1-buildingData-220
327.6,299.9,396.9,-2.7,-111.1,0.0,"[114266,0,0,0,713,268182]",pos1000-0-buildingData-270
331.7,299.9,399.7,2.5,-86.7,0.0,"[48017,0,0,0,0,335144]",pos1000-1-buildingData-270
