x,y,z,xh,yh,zh,f_xyz,image_name
922.3,33.7,957.4,3.2,154.7,0.0,"[57764,0,0,0,0,325397]",pos1244-0-buildingData-5
928.0,33.7,954.0,-1.0,-177.0,0.0,"[204608,0,0,0,0,178553]",pos1244-1-buildingData-5
922.4,38.7,952.7,-4.3,152.5,0.0,"[45980,0,0,0,0,337181]",pos1244-0-buildingData-10
926.7,38.7,954.1,3.1,-169.2,-0.0,"[358860,0,0,0,0,24301]",pos1244-1-buildingData-10
924.4,43.7,951.9,-1.0,143.6,0.0,"[23605,0,0,0,0,359556]",pos1244-0-buildingData-15
927.3,43.7,953.8,-3.2,-156.7,0.0,"[342268,0,0,0,0,40893]",pos1244-1-buildingData-15
926.4,53.7,952.4,2.9,-29.8,-0.0,"[109144,0,0,0,0,274017]",pos1244-0-buildingData-25
923.9,53.7,951.5,-1.5,-68.3,-0.0,"[383161,0,0,0,0,0]",pos1244-1-buildingData-25
926.4,73.7,951.8,3.7,-139.3,-0.0,"[290073,0,0,3,0,93085]",pos1244-0-buildingData-45
926.0,73.7,958.4,-1.1,167.5,0.0,"[284611,0,0,1,0,98549]",pos1244-1-buildingData-45
928.6,98.7,955.1,0.1,83.5,0.0,"[8425,0,0,0,0,374736]",pos1244-0-buildingData-70
924.9,98.7,956.8,-4.0,81.1,-0.0,"[14003,0,0,0,0,369158]",pos1244-1-buildingData-70
922.9,148.7,951.4,-0.3,-62.1,0.0,"[178411,0,0,0,0,204750]",pos1244-0-buildingData-120
928.3,148.7,957.1,4.0,-6.2,-0.0,"[0,0,0,0,0,383161]",pos1244-1-buildingData-120
923.3,198.7,953.9,-3.8,154.4,0.0,"[95578,0,0,0,0,287583]",pos1244-0-buildingData-170
926.3,198.7,952.5,3.5,-79.4,0.0,"[103474,0,0,0,0,279687]",pos1244-1-buildingData-170
920.7,248.7,958.5,-1.4,-113.0,-0.0,"[118692,0,0,1,8179,256289]",pos1244-0-buildingData-220
926.9,248.7,955.9,1.2,113.6,-0.0,"[832,0,0,0,0,382329]",pos1244-1-buildingData-220
927.1,298.7,958.5,-3.7,33.9,-0.0,"[30081,0,0,0,0,353080]",pos1244-0-buildingData-270
923.6,298.7,954.4,3.9,-6.4,0.0,"[0,0,0,0,0,383161]",pos1244-1-buildingData-270
