x,y,z,xh,yh,zh,f_xyz,image_name
1753.9,23.8,1598.6,4.5,-76.6,0.0,"[331265,0,0,0,0,51896]",pos2047-0-buildingData-5
1754.8,23.8,1598.5,-2.7,86.4,0.0,"[23226,0,0,0,0,359935]",pos2047-1-buildingData-5
1757.9,28.8,1595.5,4.9,-18.0,0.0,"[383161,0,0,0,0,0]",pos2047-0-buildingData-10
1758.5,28.8,1596.4,3.7,86.4,0.0,"[62676,0,0,0,0,320485]",pos2047-1-buildingData-10
1755.6,33.8,1600.1,1.9,21.4,0.0,"[328496,0,0,0,0,54665]",pos2047-0-buildingData-15
1759.1,33.8,1594.3,2.6,-126.3,0.0,"[181300,0,0,0,0,201861]",pos2047-1-buildingData-15
1757.1,43.8,1601.5,-4.8,-162.6,-0.0,"[226966,0,0,0,0,156195]",pos2047-0-buildingData-25
1757.7,43.8,1600.4,3.0,-177.1,0.0,"[238089,0,0,0,0,145072]",pos2047-1-buildingData-25
1759.6,63.8,1595.5,-2.5,151.8,0.0,"[368204,0,0,0,0,14957]",pos2047-0-buildingData-45
1754.8,63.8,1601.9,4.1,135.4,0.0,"[258311,0,0,0,0,124850]",pos2047-1-buildingData-45
1752.3,88.8,1594.2,-3.7,177.4,0.0,"[183642,0,0,0,0,199519]",pos2047-0-buildingData-70
1756.5,88.8,1603.4,-1.2,132.1,-0.0,"[190707,0,0,0,0,192454]",pos2047-1-buildingData-70
1754.2,138.8,1602.3,4.1,-93.5,0.0,"[60016,0,0,0,0,323145]",pos2047-0-buildingData-120
1757.0,138.8,1594.5,2.1,69.7,0.0,"[141514,0,0,0,0,241647]",pos2047-1-buildingData-120
1754.5,188.8,1598.2,0.5,99.8,0.0,"[111886,0,0,0,0,271275]",pos2047-0-buildingData-170
1755.7,188.8,1600.8,-0.7,129.1,0.0,"[56105,0,0,0,0,327056]",pos2047-1-buildingData-170
1759.9,238.8,1598.9,1.0,-127.1,-0.0,"[24608,0,0,0,0,358553]",pos2047-0-buildingData-220
1756.6,238.8,1599.8,-3.9,92.1,0.0,"[133462,0,0,0,0,249699]",pos2047-1-buildingData-220
1756.0,288.8,1598.6,3.8,107.9,0.0,"[15033,0,0,0,0,368128]",pos2047-0-buildingData-270
1751.3,288.8,1599.0,-2.2,34.0,0.0,"[105041,0,0,0,7904,270216]",pos2047-1-buildingData-270
