x,y,z,xh,yh,zh,f_xyz,image_name
1232.5,22.8,1697.9,4.2,24.6,0.0,"[265472,0,0,0,0,117689]",pos1871-0-buildingData-5
1237.3,22.8,1699.5,4.3,69.9,0.0,"[270464,0,0,0,0,112697]",pos1871-1-buildingData-5
1235.9,27.8,1693.0,1.9,-125.7,-0.0,"[195227,0,0,0,0,187934]",pos1871-0-buildingData-10
1236.5,27.8,1694.7,1.0,-59.4,0.0,"[295024,0,0,0,0,88137]",pos1871-1-buildingData-10
1237.2,32.8,1693.5,-3.3,15.8,0.0,"[304797,0,0,0,0,78364]",pos1871-0-buildingData-15
1235.1,32.8,1701.5,-0.4,164.0,0.0,"[221667,0,0,2,0,161492]",pos1871-1-buildingData-15
1233.4,42.8,1694.9,1.2,36.2,-0.0,"[257266,0,0,0,0,125895]",pos1871-0-buildingData-25
1234.1,42.8,1692.8,-3.3,-93.6,-0.0,"[368795,0,0,0,0,14366]",pos1871-1-buildingData-25
1241.0,62.8,1698.7,3.5,177.4,0.0,"[366493,0,0,0,0,16668]",pos1871-0-buildingData-45
1234.4,62.8,1693.9,-0.4,-99.3,0.0,"[339319,0,0,0,0,43842]",pos1871-1-buildingData-45
1240.5,87.8,1692.7,-0.5,126.0,-0.0,"[196470,0,0,0,0,186691]",pos1871-0-buildingData-70
1236.3,87.8,1693.4,0.5,169.2,0.0,"[126576,0,0,0,0,256585]",pos1871-1-buildingData-70
1232.1,137.8,1697.3,-4.3,78.5,-0.0,"[171564,0,0,0,0,211597]",pos1871-0-buildingData-120
1240.7,137.8,1696.3,1.1,99.2,-0.0,"[102033,0,0,0,0,281128]",pos1871-1-buildingData-120
1241.8,187.8,1700.8,1.6,132.0,0.0,"[0,0,0,0,0,383161]",pos1871-0-buildingData-170
1239.6,187.8,1693.4,-1.4,155.4,0.0,"[0,0,0,0,0,383161]",pos1871-1-buildingData-170
1231.9,237.8,1697.0,0.6,32.0,-0.0,"[65505,0,0,0,0,317656]",pos1871-0-buildingData-220
1241.9,237.8,1693.0,0.0,-73.6,0.0,"[95512,0,0,0,0,287649]",pos1871-1-buildingData-220
1239.0,287.8,1697.1,-0.2,149.5,0.0,"[0,0,0,0,0,383161]",pos1871-0-buildingData-270
1234.4,287.8,1693.5,-0.9,74.6,-0.0,"[5890,0,0,0,0,377271]",pos1871-1-buildingData-270
