x,y,z,xh,yh,zh,f_xyz,image_name
626.6,38.6,889.4,4.7,-4.0,0.0,"[0,0,0,0,0,383161]",pos1310-0-buildingData-5
623.5,38.6,887.7,-4.1,97.6,0.0,"[0,0,0,0,0,383161]",pos1310-1-buildingData-5
619.7,43.6,893.0,2.2,170.7,0.0,"[0,0,0,0,0,383161]",pos1310-0-buildingData-10
619.1,43.6,890.6,-4.4,124.8,0.0,"[0,0,0,0,0,383161]",pos1310-1-buildingData-10
616.7,48.6,888.3,-4.7,112.6,0.0,"[0,0,0,0,0,383161]",pos1310-0-buildingData-15
620.2,48.6,889.2,-4.1,149.2,0.0,"[0,0,0,0,0,383161]",pos1310-1-buildingData-15
621.6,58.6,887.3,4.6,54.3,0.0,"[27010,0,0,0,0,356151]",pos1310-0-buildingData-25
617.5,58.6,886.3,-1.2,108.2,0.0,"[0,0,0,0,0,383161]",pos1310-1-buildingData-25
621.8,78.6,892.9,1.0,-21.9,-0.0,"[0,0,0,0,0,383161]",pos1310-0-buildingData-45
618.1,78.6,890.7,-3.3,45.3,-0.0,"[36841,0,0,0,0,346320]",pos1310-1-buildingData-45
616.8,103.6,887.6,-4.6,-108.6,0.0,"[122164,0,0,0,2510,258487]",pos1310-0-buildingData-70
618.7,103.6,888.0,-2.8,24.0,0.0,"[38751,0,0,0,0,344410]",pos1310-1-buildingData-70
617.3,153.6,892.4,-4.0,-32.4,0.0,"[1371,0,0,0,0,381790]",pos1310-0-buildingData-120
624.4,153.6,889.7,1.0,29.7,-0.0,"[51007,0,0,0,0,332154]",pos1310-1-buildingData-120
620.9,203.6,886.1,4.6,-80.4,0.0,"[95969,0,0,0,0,287192]",pos1310-0-buildingData-170
621.1,203.6,893.5,0.3,-86.9,0.0,"[146118,0,0,0,819,236224]",pos1310-1-buildingData-170
624.7,253.6,891.5,4.2,-19.0,0.0,"[0,0,0,0,0,383161]",pos1310-0-buildingData-220
617.4,253.6,890.6,3.9,67.7,0.0,"[20,0,0,0,0,383141]",pos1310-1-buildingData-220
617.8,303.6,890.2,-2.5,26.1,-0.0,"[53260,0,0,0,0,329901]",pos1310-0-buildingData-270
618.6,303.6,885.8,-4.5,-40.4,-0.0,"[20856,0,0,0,0,362305]",pos1310-1-buildingData-270
