x,y,z,xh,yh,zh,f_xyz,image_name
2613.4,10.0,570.4,-3.8,-174.8,0.0,"[3450,0,0,0,0,379711]",pos860-0-buildingData-5
2615.4,10.0,571.3,-2.4,68.2,-0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-5
2611.8,10.0,569.8,-3.0,-92.4,0.0,"[0,0,0,0,0,383161]",pos860-0-buildingData-10
2612.7,10.0,576.6,1.2,-107.3,-0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-10
2618.8,10.0,569.8,-4.0,20.3,-0.0,"[0,0,0,0,0,383161]",pos860-0-buildingData-15
2616.6,10.0,571.0,-4.7,-150.4,0.0,"[1399,0,0,0,0,381762]",pos860-1-buildingData-15
2617.0,13.7,569.1,-1.9,158.5,0.0,"[36826,0,0,0,0,346335]",pos860-0-buildingData-25
2614.1,13.7,575.1,4.2,-91.1,-0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-25
2613.0,33.7,574.9,-1.1,-0.9,0.0,"[0,0,0,0,0,383161]",pos860-0-buildingData-45
2611.0,33.7,571.0,3.0,-80.1,0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-45
2614.5,58.7,570.0,3.9,-179.6,0.0,"[9799,0,0,0,0,373362]",pos860-0-buildingData-70
2612.4,58.7,570.9,0.2,-81.1,0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-70
2611.3,108.7,569.5,-0.4,32.5,0.0,"[0,0,0,0,0,383161]",pos860-0-buildingData-120
2614.9,108.7,575.2,1.5,-172.3,0.0,"[7596,0,0,0,0,375565]",pos860-1-buildingData-120
2617.3,158.7,576.1,-4.2,67.4,0.0,"[80992,0,0,0,0,302169]",pos860-0-buildingData-170
2619.3,158.7,576.3,1.6,-175.3,-0.0,"[9375,0,0,0,0,373786]",pos860-1-buildingData-170
2617.8,208.7,570.7,-3.7,71.2,-0.0,"[76166,0,0,0,0,306995]",pos860-0-buildingData-220
2619.4,208.7,577.1,-3.6,178.9,0.0,"[20584,0,0,0,0,362577]",pos860-1-buildingData-220
2615.4,258.7,576.8,3.2,89.5,-0.0,"[83942,0,0,0,0,299219]",pos860-0-buildingData-270
2618.7,258.7,576.1,1.7,-27.3,-0.0,"[0,0,0,0,0,383161]",pos860-1-buildingData-270
