x,y,z,xh,yh,zh,f_xyz,image_name
342.6,40.7,726.6,-3.4,137.3,-0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-5
336.1,40.7,727.5,4.5,-106.9,0.0,"[162,0,0,0,0,382999]",pos532-1-buildingData-5
337.3,45.7,731.3,-4.3,116.9,-0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-10
338.0,45.7,731.5,4.0,-110.5,0.0,"[1622,0,0,0,0,381539]",pos532-1-buildingData-10
337.9,50.7,725.6,3.8,48.3,0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-15
341.0,50.7,731.6,3.1,-33.6,0.0,"[0,0,0,0,0,383161]",pos532-1-buildingData-15
338.8,60.7,732.5,-2.6,69.2,0.0,"[49873,0,0,0,0,333288]",pos532-0-buildingData-25
339.7,60.7,724.0,-2.5,23.8,-0.0,"[80730,0,0,0,0,302431]",pos532-1-buildingData-25
343.1,80.7,727.1,-2.3,-46.1,0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-45
341.6,80.7,725.3,4.7,43.5,-0.0,"[91858,0,0,0,0,291303]",pos532-1-buildingData-45
343.8,105.7,728.1,-1.1,-97.3,-0.0,"[61282,0,0,0,877,321002]",pos532-0-buildingData-70
340.0,105.7,724.8,-3.2,-109.6,-0.0,"[67850,0,0,0,792,314519]",pos532-1-buildingData-70
344.8,155.7,733.1,-4.8,32.9,0.0,"[136571,0,0,0,0,246590]",pos532-0-buildingData-120
342.1,155.7,732.0,3.9,-173.1,0.0,"[24381,0,0,0,0,358780]",pos532-1-buildingData-120
339.9,205.7,731.8,4.0,-67.7,-0.0,"[35734,0,0,0,0,347427]",pos532-0-buildingData-170
342.5,205.7,723.8,-4.0,-105.9,0.0,"[108756,0,0,0,1031,273374]",pos532-1-buildingData-170
342.5,255.7,727.0,3.9,126.4,-0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-220
341.7,255.7,724.7,-0.5,-128.4,0.0,"[127518,0,0,1,0,255642]",pos532-1-buildingData-220
345.0,305.7,726.2,1.4,128.1,-0.0,"[0,0,0,0,0,383161]",pos532-0-buildingData-270
342.1,305.7,727.1,-4.0,-66.5,0.0,"[44362,0,0,0,0,338799]",pos532-1-buildingData-270
