x,y,z,xh,yh,zh,f_xyz,image_name
1892.0,17.3,538.0,-2.9,65.3,-0.0,"[156495,0,0,0,0,226666]",pos312-0-buildingData-5
1896.1,17.3,537.1,-1.1,62.3,0.0,"[193412,0,0,0,0,189749]",pos312-1-buildingData-5
1893.4,22.3,537.6,-1.3,-110.3,-0.0,"[342595,0,0,0,0,40566]",pos312-0-buildingData-10
1892.4,22.3,536.9,-1.4,146.3,0.0,"[114723,0,0,0,0,268438]",pos312-1-buildingData-10
1891.6,27.3,538.0,2.7,127.2,-0.0,"[127614,0,0,0,6459,249088]",pos312-0-buildingData-15
1888.5,27.3,539.4,0.7,160.5,0.0,"[271694,0,0,0,0,111467]",pos312-1-buildingData-15
1886.6,37.3,544.3,1.0,142.7,0.0,"[276199,0,0,0,253,106709]",pos312-0-buildingData-25
1890.8,37.3,541.4,-4.3,-176.5,0.0,"[347304,0,0,0,0,35857]",pos312-1-buildingData-25
1895.2,57.3,540.8,-1.3,142.5,-0.0,"[340314,0,0,0,316,42531]",pos312-0-buildingData-45
1887.0,57.3,544.6,-0.7,179.8,-0.0,"[356753,0,0,0,0,26408]",pos312-1-buildingData-45
1888.4,82.3,542.1,1.7,-147.7,0.0,"[322517,0,0,0,0,60644]",pos312-0-buildingData-70
1887.1,82.3,543.0,-0.2,151.4,0.0,"[328655,0,0,0,0,54506]",pos312-1-buildingData-70
1895.3,132.3,539.7,-1.5,153.8,0.0,"[197968,0,0,0,6521,178672]",pos312-0-buildingData-120
1896.1,132.3,541.7,1.8,-170.1,0.0,"[159127,0,0,0,0,224034]",pos312-1-buildingData-120
1895.1,182.3,539.0,-0.6,17.3,-0.0,"[0,0,0,0,0,383161]",pos312-0-buildingData-170
1893.8,182.3,539.1,-3.3,-95.8,-0.0,"[40012,0,0,0,0,343149]",pos312-1-buildingData-170
1896.0,232.3,540.9,-4.3,15.9,0.0,"[0,0,0,0,0,383161]",pos312-0-buildingData-220
1892.9,232.3,537.3,0.4,-68.9,-0.0,"[0,0,0,0,0,383161]",pos312-1-buildingData-220
1891.7,282.3,543.7,-0.4,-90.0,0.0,"[0,0,0,0,0,383161]",pos312-0-buildingData-270
1895.4,282.3,543.4,2.5,120.5,0.0,"[70515,0,0,0,0,312646]",pos312-1-buildingData-270
