x,y,z,xh,yh,zh,f_xyz,image_name
2569.7,10.0,1968.3,-3.7,1.2,-0.0,"[9560,0,0,0,0,373601]",pos1938-0-buildingData-5
2571.2,10.0,1966.5,3.1,111.9,0.0,"[13396,0,0,0,0,369765]",pos1938-1-buildingData-5
2565.8,12.1,1972.8,-2.2,165.3,-0.0,"[181471,0,0,0,0,201690]",pos1938-0-buildingData-10
2571.2,12.1,1967.4,4.4,-60.7,0.0,"[17229,0,0,0,0,365932]",pos1938-1-buildingData-10
2568.3,17.1,1975.4,3.3,70.4,0.0,"[79536,0,0,0,0,303625]",pos1938-0-buildingData-15
2565.4,17.1,1973.0,4.7,-174.4,-0.0,"[152902,0,0,0,0,230259]",pos1938-1-buildingData-15
2569.8,27.1,1969.9,3.6,32.5,0.0,"[56666,0,0,0,0,326495]",pos1938-0-buildingData-25
2565.7,27.1,1967.2,3.7,-137.8,0.0,"[184,0,0,0,0,382977]",pos1938-1-buildingData-25
2569.8,47.1,1976.4,0.1,-115.9,0.0,"[0,0,0,0,0,383161]",pos1938-0-buildingData-45
2573.4,47.1,1974.0,2.4,127.5,0.0,"[65381,0,0,0,0,317780]",pos1938-1-buildingData-45
2566.2,72.1,1968.5,2.5,38.1,0.0,"[94115,0,0,0,772,288274]",pos1938-0-buildingData-70
2566.1,72.1,1968.3,-0.9,109.6,-0.0,"[19981,0,0,0,0,363180]",pos1938-1-buildingData-70
2573.8,122.1,1975.1,-2.5,44.5,-0.0,"[130159,0,0,0,748,252254]",pos1938-0-buildingData-120
2566.2,122.1,1976.3,0.5,83.8,0.0,"[139836,0,0,0,0,243325]",pos1938-1-buildingData-120
2574.2,172.1,1971.7,2.3,-33.2,0.0,"[0,0,0,0,0,383161]",pos1938-0-buildingData-170
2575.1,172.1,1968.7,2.4,19.1,0.0,"[90099,0,0,1,0,293061]",pos1938-1-buildingData-170
2567.1,222.1,1968.5,0.1,-19.8,0.0,"[0,0,0,0,0,383161]",pos1938-0-buildingData-220
2574.7,222.1,1969.4,-1.3,59.8,0.0,"[146678,0,0,0,784,235699]",pos1938-1-buildingData-220
2575.2,272.1,1973.1,3.1,50.8,0.0,"[94218,0,0,0,816,288127]",pos1938-0-buildingData-270
2575.2,272.1,1973.0,1.0,61.7,-0.0,"[110819,0,0,0,832,271510]",pos1938-1-buildingData-270
