x,y,z,xh,yh,zh,f_xyz,image_name
2238.2,13.3,1702.5,4.5,97.6,0.0,"[208772,0,0,0,0,174389]",pos1589-0-buildingData-5
2238.5,13.3,1701.3,-3.3,16.6,-0.0,"[135718,0,0,0,0,247443]",pos1589-1-buildingData-5
2233.0,18.3,1699.5,-0.8,72.9,0.0,"[383161,0,0,0,0,0]",pos1589-0-buildingData-10
2238.6,18.3,1706.2,2.7,-66.5,0.0,"[0,0,0,0,0,383161]",pos1589-1-buildingData-10
2239.3,23.3,1704.1,-2.3,-86.5,0.0,"[0,0,0,0,0,383161]",pos1589-0-buildingData-15
2238.1,23.3,1698.8,-2.0,85.1,0.0,"[383161,0,0,0,0,0]",pos1589-1-buildingData-15
2229.8,33.3,1704.1,0.4,-30.1,0.0,"[130930,0,0,0,0,252231]",pos1589-0-buildingData-25
2230.3,33.3,1700.4,-4.1,-93.7,0.0,"[4462,0,0,0,0,378699]",pos1589-1-buildingData-25
2230.6,53.3,1703.6,-1.8,140.5,0.0,"[303683,0,0,0,0,79478]",pos1589-0-buildingData-45
2231.5,53.3,1702.7,-3.2,76.1,0.0,"[383161,0,0,0,0,0]",pos1589-1-buildingData-45
2234.7,78.3,1705.8,-3.4,27.3,-0.0,"[273042,0,0,0,0,110119]",pos1589-0-buildingData-70
2233.0,78.3,1705.0,0.9,-160.9,0.0,"[73435,0,0,0,0,309726]",pos1589-1-buildingData-70
2231.3,128.3,1702.4,1.4,79.5,-0.0,"[154579,0,0,0,0,228582]",pos1589-0-buildingData-120
2234.9,128.3,1703.9,-4.5,70.7,0.0,"[198924,0,0,2,0,184235]",pos1589-1-buildingData-120
2232.6,178.3,1698.1,3.7,-30.2,-0.0,"[0,0,0,0,0,383161]",pos1589-0-buildingData-170
2233.3,178.3,1701.4,0.1,168.2,0.0,"[74,0,0,0,0,383087]",pos1589-1-buildingData-170
2232.2,228.3,1699.0,3.1,67.0,0.0,"[99223,0,0,0,1966,281972]",pos1589-0-buildingData-220
2232.8,228.3,1703.8,2.0,103.2,0.0,"[63344,0,0,0,0,319817]",pos1589-1-buildingData-220
2237.7,278.3,1700.2,4.4,35.0,-0.0,"[66751,0,0,0,1544,314866]",pos1589-0-buildingData-270
2239.1,278.3,1698.7,-4.5,45.2,-0.0,"[148793,0,0,2,1808,232558]",pos1589-1-buildingData-270
