x,y,z,xh,yh,zh,f_xyz,image_name
21.5,29.6,1380.3,3.6,147.0,-0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-5
18.1,29.6,1372.3,-1.3,48.1,-0.0,"[0,0,0,0,0,383161]",pos1400-1-buildingData-5
26.0,34.6,1375.1,4.4,-148.4,-0.0,"[321,0,0,0,0,382840]",pos1400-0-buildingData-10
18.1,34.6,1372.9,-1.3,36.6,0.0,"[0,0,0,0,0,383161]",pos1400-1-buildingData-10
26.4,39.6,1378.1,3.8,-95.6,0.0,"[27114,0,0,0,920,355127]",pos1400-0-buildingData-15
19.8,39.6,1375.0,4.2,19.9,-0.0,"[0,0,0,0,0,383161]",pos1400-1-buildingData-15
19.1,49.6,1378.6,-2.9,89.7,-0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-25
23.9,49.6,1372.6,-4.3,-27.4,0.0,"[6524,0,0,0,0,376637]",pos1400-1-buildingData-25
24.3,69.6,1380.5,-3.7,-139.0,-0.0,"[10559,0,0,0,0,372602]",pos1400-0-buildingData-45
18.3,69.6,1380.3,-2.6,-79.2,0.0,"[55528,0,0,0,955,326678]",pos1400-1-buildingData-45
26.7,94.6,1373.9,4.9,27.5,-0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-70
27.7,94.6,1380.7,1.0,151.8,0.0,"[0,0,0,0,0,383161]",pos1400-1-buildingData-70
26.0,144.6,1379.3,3.9,-111.5,0.0,"[74219,0,0,0,0,308942]",pos1400-0-buildingData-120
22.6,144.6,1375.6,2.9,-115.9,-0.0,"[60793,0,0,0,0,322368]",pos1400-1-buildingData-120
22.5,194.6,1378.1,-1.8,131.6,0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-170
19.2,194.6,1380.8,0.4,-13.2,-0.0,"[35393,0,0,0,0,347768]",pos1400-1-buildingData-170
20.9,244.6,1375.0,0.8,168.1,0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-220
24.8,244.6,1371.7,-2.1,-112.2,-0.0,"[108477,0,0,0,0,274684]",pos1400-1-buildingData-220
27.0,294.6,1371.9,3.4,142.8,0.0,"[0,0,0,0,0,383161]",pos1400-0-buildingData-270
23.6,294.6,1375.7,0.4,-103.6,0.0,"[103663,0,0,0,0,279498]",pos1400-1-buildingData-270
