x,y,z,xh,yh,zh,f_xyz,image_name
361.4,37.7,1052.9,0.5,3.8,0.0,"[2877,0,0,0,0,380284]",pos508-0-buildingData-5
366.8,37.7,1055.7,0.5,139.6,-0.0,"[111,0,0,0,0,383050]",pos508-1-buildingData-5
360.2,42.7,1047.3,0.0,-114.1,0.0,"[13792,0,0,0,0,369369]",pos508-0-buildingData-10
361.7,42.7,1050.7,-4.4,-21.9,0.0,"[442,0,0,0,0,382719]",pos508-1-buildingData-10
363.1,47.7,1050.0,2.8,-115.3,0.0,"[29766,0,0,0,0,353395]",pos508-0-buildingData-15
359.2,47.7,1051.1,3.9,118.9,-0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-15
366.8,57.7,1052.8,-4.2,52.4,0.0,"[11991,0,0,0,0,371170]",pos508-0-buildingData-25
364.1,57.7,1055.3,-4.5,83.0,0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-25
360.4,77.7,1048.7,4.5,-150.1,-0.0,"[67458,0,0,0,0,315703]",pos508-0-buildingData-45
362.2,77.7,1054.3,1.6,25.4,-0.0,"[41834,0,0,0,0,341327]",pos508-1-buildingData-45
358.6,102.7,1051.6,1.4,167.8,0.0,"[891,0,0,0,0,382270]",pos508-0-buildingData-70
357.6,102.7,1048.0,4.9,-164.5,0.0,"[32960,0,0,0,0,350201]",pos508-1-buildingData-70
358.3,152.7,1051.7,-3.8,-85.6,-0.0,"[142919,0,0,0,1880,238362]",pos508-0-buildingData-120
362.5,152.7,1050.3,-0.5,39.7,0.0,"[46154,0,0,0,0,337007]",pos508-1-buildingData-120
364.6,202.7,1053.4,3.2,111.7,-0.0,"[0,0,0,0,0,383161]",pos508-0-buildingData-170
364.0,202.7,1054.8,0.5,116.3,0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-170
364.5,252.7,1051.1,-0.5,3.3,0.0,"[50353,0,0,0,0,332808]",pos508-0-buildingData-220
360.9,252.7,1051.5,2.9,130.8,0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-220
361.4,302.7,1049.2,-3.3,160.6,0.0,"[0,0,0,0,0,383161]",pos508-0-buildingData-270
362.0,302.7,1049.5,3.4,117.4,-0.0,"[0,0,0,0,0,383161]",pos508-1-buildingData-270
