x,y,z,xh,yh,zh,f_xyz,image_name
347.3,26.5,1605.3,3.8,-25.3,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-5
347.9,26.5,1613.2,0.7,-171.1,0.0,"[0,0,0,0,0,383161]",pos1376-1-buildingData-5
351.6,31.5,1610.8,4.1,172.2,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-10
345.7,31.5,1611.1,2.4,144.7,0.0,"[618,0,0,0,0,382543]",pos1376-1-buildingData-10
348.2,36.5,1604.9,4.7,52.8,-0.0,"[686,0,0,0,0,382475]",pos1376-0-buildingData-15
351.5,36.5,1607.0,3.4,-85.1,0.0,"[45758,0,0,0,0,337403]",pos1376-1-buildingData-15
350.5,46.5,1603.7,-2.0,-109.1,0.0,"[112659,0,0,0,0,270502]",pos1376-0-buildingData-25
348.1,46.5,1604.7,-1.5,-150.5,0.0,"[0,0,0,0,0,383161]",pos1376-1-buildingData-25
344.4,66.5,1612.3,1.5,73.9,-0.0,"[1099,0,0,0,0,382062]",pos1376-0-buildingData-45
346.0,66.5,1609.5,4.0,-5.5,0.0,"[12136,0,0,0,0,371025]",pos1376-1-buildingData-45
345.3,91.5,1611.0,0.4,140.5,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-70
342.5,91.5,1612.1,-4.4,86.2,0.0,"[655,0,0,0,0,382506]",pos1376-1-buildingData-70
345.3,141.5,1608.6,1.1,-180.0,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-120
350.0,141.5,1611.0,4.6,-156.6,0.0,"[0,0,0,0,0,383161]",pos1376-1-buildingData-120
349.7,191.5,1612.2,-3.2,119.2,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-170
347.0,191.5,1609.6,2.0,38.3,0.0,"[216,0,0,0,0,382945]",pos1376-1-buildingData-170
345.6,241.5,1613.2,-0.2,135.7,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-220
348.7,241.5,1610.9,2.4,-99.6,-0.0,"[84768,0,0,0,0,298393]",pos1376-1-buildingData-220
345.9,291.5,1611.8,3.5,-135.5,0.0,"[0,0,0,0,0,383161]",pos1376-0-buildingData-270
349.5,291.5,1612.0,2.0,137.6,0.0,"[0,0,0,0,0,383161]",pos1376-1-buildingData-270
