x,y,z,xh,yh,zh,f_xyz,image_name
258.2,35.1,1421.0,-0.7,-19.6,0.0,"[15462,0,0,0,0,367699]",pos1468-0-buildingData-5
255.5,35.1,1423.4,-2.4,144.2,-0.0,"[0,0,0,0,0,383161]",pos1468-1-buildingData-5
252.8,40.1,1420.1,-4.9,89.1,-0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-10
249.3,40.1,1420.5,1.2,-140.0,0.0,"[29896,0,0,0,0,353265]",pos1468-1-buildingData-10
256.0,45.1,1425.5,3.1,89.3,0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-15
255.2,45.1,1417.6,4.4,123.8,0.0,"[1632,0,0,0,0,381529]",pos1468-1-buildingData-15
250.6,55.1,1426.1,-4.0,-4.9,0.0,"[32472,0,0,6,0,350683]",pos1468-0-buildingData-25
257.5,55.1,1417.4,1.2,-71.3,0.0,"[56842,0,0,0,661,325658]",pos1468-1-buildingData-25
255.2,75.1,1418.7,-3.3,46.3,0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-45
248.8,75.1,1421.9,-3.7,87.5,-0.0,"[0,0,0,0,0,383161]",pos1468-1-buildingData-45
252.8,100.1,1422.2,2.3,148.2,0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-70
257.2,100.1,1421.3,2.0,-115.0,0.0,"[93680,0,0,0,0,289481]",pos1468-1-buildingData-70
250.2,150.1,1421.7,-1.4,-85.0,0.0,"[165337,0,0,0,1649,216175]",pos1468-0-buildingData-120
252.6,150.1,1424.5,-3.5,105.4,0.0,"[0,0,0,0,0,383161]",pos1468-1-buildingData-120
257.0,200.1,1424.5,3.7,168.2,0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-170
253.3,200.1,1423.8,-0.3,-10.2,-0.0,"[18329,0,0,0,0,364832]",pos1468-1-buildingData-170
254.5,250.1,1416.8,-4.1,-117.5,0.0,"[109131,0,0,0,0,274030]",pos1468-0-buildingData-220
248.7,250.1,1425.1,3.8,160.4,0.0,"[0,0,0,0,0,383161]",pos1468-1-buildingData-220
257.0,300.1,1419.4,-2.4,131.9,-0.0,"[0,0,0,0,0,383161]",pos1468-0-buildingData-270
249.9,300.1,1425.8,0.6,172.7,0.0,"[0,0,0,0,0,383161]",pos1468-1-buildingData-270
