x,y,z,xh,yh,zh,f_xyz,image_name
537.5,39.7,172.1,3.4,-97.7,-0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-5
536.2,39.7,169.2,-4.1,-27.9,0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-5
532.6,44.7,166.7,1.8,37.8,0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-10
533.5,44.7,163.8,-3.4,175.1,-0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-10
538.2,49.7,170.9,-1.1,129.6,0.0,"[15214,0,0,0,0,367947]",pos3-0-buildingData-15
537.0,49.7,164.1,4.4,43.7,-0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-15
539.7,59.7,166.4,4.2,97.0,0.0,"[180539,0,0,0,0,202622]",pos3-0-buildingData-25
535.9,59.7,171.9,-2.6,83.5,0.0,"[148630,0,0,0,0,234531]",pos3-1-buildingData-25
535.7,79.7,163.4,-3.4,127.7,-0.0,"[79191,0,0,0,0,303970]",pos3-0-buildingData-45
536.4,79.7,171.0,-0.9,-1.2,-0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-45
536.3,104.7,169.9,0.3,115.3,-0.0,"[171380,0,0,0,0,211781]",pos3-0-buildingData-70
536.7,104.7,170.3,3.7,65.9,-0.0,"[70742,0,0,0,0,312419]",pos3-1-buildingData-70
538.2,154.7,172.3,3.8,-63.7,0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-120
534.1,154.7,166.8,-1.6,-11.3,-0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-120
538.2,204.7,170.2,1.6,58.8,-0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-170
540.2,204.7,165.7,-0.6,-104.2,-0.0,"[61554,0,0,0,43,321564]",pos3-1-buildingData-170
534.4,254.7,165.4,-3.6,-60.3,0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-220
535.5,254.7,162.8,-1.0,-28.6,0.0,"[0,0,0,0,0,383161]",pos3-1-buildingData-220
539.9,304.7,167.4,1.7,18.2,0.0,"[0,0,0,0,0,383161]",pos3-0-buildingData-270
540.9,304.7,163.1,3.8,-132.1,0.0,"[83363,0,0,0,1431,298367]",pos3-1-buildingData-270
