x,y,z,xh,yh,zh,f_xyz,image_name
2955.5,10.0,1692.5,-0.1,51.1,0.0,"[138888,0,0,0,92,244181]",pos1916-0-buildingData-5
2959.4,10.0,1692.6,1.1,-63.5,0.0,"[383161,0,0,0,0,0]",pos1916-1-buildingData-5
2958.6,12.6,1687.1,2.8,-86.2,0.0,"[329418,0,0,0,0,53743]",pos1916-0-buildingData-10
2952.0,12.6,1688.1,-0.4,178.1,0.0,"[87612,0,0,0,0,295549]",pos1916-1-buildingData-10
2953.6,17.6,1687.2,-4.4,61.5,0.0,"[151581,0,0,0,278,231302]",pos1916-0-buildingData-15
2959.5,17.6,1684.7,4.7,-50.4,0.0,"[169442,0,0,0,0,213719]",pos1916-1-buildingData-15
2954.0,27.6,1685.0,-1.3,104.6,0.0,"[31794,0,0,0,0,351367]",pos1916-0-buildingData-25
2958.9,27.6,1692.7,2.2,-81.4,0.0,"[21149,0,0,0,0,362012]",pos1916-1-buildingData-25
2953.0,47.6,1691.4,-0.2,-101.4,0.0,"[0,0,0,0,0,383161]",pos1916-0-buildingData-45
2957.1,47.6,1684.8,-1.6,-94.4,0.0,"[0,0,0,0,0,383161]",pos1916-1-buildingData-45
2958.4,72.6,1687.5,-1.6,47.6,0.0,"[57133,0,0,1,0,326027]",pos1916-0-buildingData-70
2957.1,72.6,1684.7,0.3,-93.8,0.0,"[0,0,0,0,0,383161]",pos1916-1-buildingData-70
2954.7,122.6,1687.0,-1.4,40.7,0.0,"[57671,0,0,0,0,325490]",pos1916-0-buildingData-120
2955.4,122.6,1693.3,-1.8,41.3,0.0,"[58656,0,0,1,0,324504]",pos1916-1-buildingData-120
2952.9,172.6,1684.2,3.0,98.1,0.0,"[89047,0,0,0,0,294114]",pos1916-0-buildingData-170
2954.7,172.6,1687.4,3.5,137.8,0.0,"[16900,0,0,0,0,366261]",pos1916-1-buildingData-170
2959.9,222.6,1686.0,4.2,-12.8,0.0,"[0,0,0,0,0,383161]",pos1916-0-buildingData-220
2955.0,222.6,1685.8,2.2,15.3,0.0,"[7959,0,0,0,0,375202]",pos1916-1-buildingData-220
2951.9,272.6,1684.6,-0.8,-45.0,0.0,"[0,0,0,0,0,383161]",pos1916-0-buildingData-270
2956.4,272.6,1690.3,-4.0,11.4,0.0,"[4340,0,0,0,0,378821]",pos1916-1-buildingData-270
