x,y,z,xh,yh,zh,f_xyz,image_name
2851.8,10.0,1254.6,-2.4,-176.8,0.0,"[6141,0,0,0,0,377020]",pos1160-0-buildingData-5
2855.6,10.0,1251.1,-3.9,-55.9,0.0,"[0,0,0,0,0,383161]",pos1160-1-buildingData-5
2853.3,10.0,1251.6,2.8,109.1,0.0,"[46032,0,0,0,0,337129]",pos1160-0-buildingData-10
2854.7,10.0,1251.6,-1.2,-82.0,-0.0,"[0,0,0,0,0,383161]",pos1160-1-buildingData-10
2855.9,10.0,1255.7,-0.8,-39.4,-0.0,"[0,0,0,0,0,383161]",pos1160-0-buildingData-15
2850.7,10.0,1251.4,1.4,33.3,0.0,"[20620,0,0,0,0,362541]",pos1160-1-buildingData-15
2852.1,13.6,1255.4,-1.6,-64.2,-0.0,"[0,0,0,0,0,383161]",pos1160-0-buildingData-25
2859.4,13.6,1249.9,1.3,24.3,0.0,"[11627,0,0,0,0,371534]",pos1160-1-buildingData-25
2857.5,33.6,1253.3,-2.9,-163.4,-0.0,"[18750,0,0,0,0,364411]",pos1160-0-buildingData-45
2858.9,33.6,1249.5,-0.2,133.4,0.0,"[27457,0,0,0,0,355704]",pos1160-1-buildingData-45
2854.0,58.6,1251.2,2.7,51.2,0.0,"[54793,0,0,0,1,328367]",pos1160-0-buildingData-70
2855.8,58.6,1246.8,4.7,126.5,-0.0,"[50299,0,0,0,0,332862]",pos1160-1-buildingData-70
2853.9,108.6,1254.5,3.2,14.6,-0.0,"[3747,0,0,0,0,379414]",pos1160-0-buildingData-120
2860.1,108.6,1249.1,-2.8,76.9,0.0,"[118634,0,0,0,1176,263351]",pos1160-1-buildingData-120
2856.3,158.6,1250.8,-1.5,164.7,0.0,"[12132,0,0,0,0,371029]",pos1160-0-buildingData-170
2855.7,158.6,1252.5,0.1,-163.1,0.0,"[17264,0,0,0,0,365897]",pos1160-1-buildingData-170
2856.0,208.6,1248.2,3.2,172.2,-0.0,"[12576,0,0,0,0,370585]",pos1160-0-buildingData-220
2853.2,208.6,1249.7,2.0,-131.6,-0.0,"[0,0,0,0,0,383161]",pos1160-1-buildingData-220
2857.0,258.6,1251.9,3.2,-50.2,0.0,"[0,0,0,0,0,383161]",pos1160-0-buildingData-270
2859.2,258.6,1252.3,-3.9,-146.0,0.0,"[0,0,0,0,0,383161]",pos1160-1-buildingData-270
