x,y,z,xh,yh,zh,f_xyz,image_name
2275.6,15.3,1829.0,-0.1,128.0,0.0,"[3666,0,0,0,0,379495]",pos1691-0-buildingData-5
2278.0,15.3,1831.1,-3.9,169.2,-0.0,"[9571,0,0,0,0,373590]",pos1691-1-buildingData-5
2273.1,20.3,1830.6,0.6,-17.5,0.0,"[0,0,0,0,0,383161]",pos1691-0-buildingData-10
2273.1,20.3,1828.1,-1.7,-68.4,0.0,"[0,0,0,0,0,383161]",pos1691-1-buildingData-10
2272.6,25.3,1823.9,4.6,-62.1,0.0,"[0,0,0,0,0,383161]",pos1691-0-buildingData-15
2279.1,25.3,1831.5,-1.3,62.7,-0.0,"[0,0,0,0,0,383161]",pos1691-1-buildingData-15
2278.0,35.3,1828.9,3.2,106.3,0.0,"[302258,0,0,0,0,80903]",pos1691-0-buildingData-25
2280.9,35.3,1826.8,-0.6,-8.3,-0.0,"[53299,0,0,0,0,329862]",pos1691-1-buildingData-25
2277.9,55.3,1832.7,-3.2,-123.1,-0.0,"[26755,0,0,0,0,356406]",pos1691-0-buildingData-45
2276.2,55.3,1825.7,2.9,-52.9,-0.0,"[482,0,0,0,0,382679]",pos1691-1-buildingData-45
2272.6,80.3,1823.9,1.4,-143.1,-0.0,"[68906,0,0,0,0,314255]",pos1691-0-buildingData-70
2280.9,80.3,1826.3,4.7,112.6,-0.0,"[209328,0,0,0,0,173833]",pos1691-1-buildingData-70
2277.1,130.3,1822.8,1.5,-26.2,0.0,"[14314,0,0,0,0,368847]",pos1691-0-buildingData-120
2272.2,130.3,1831.6,1.2,140.2,0.0,"[31729,0,0,0,0,351432]",pos1691-1-buildingData-120
2280.5,180.3,1825.7,3.2,-171.2,0.0,"[0,0,0,0,0,383161]",pos1691-0-buildingData-170
2280.0,180.3,1826.3,3.0,43.4,-0.0,"[126437,0,0,0,1323,255401]",pos1691-1-buildingData-170
2275.2,230.3,1825.1,4.7,5.7,0.0,"[55993,0,0,0,0,327168]",pos1691-0-buildingData-220
2280.0,230.3,1823.1,-2.3,-64.6,0.0,"[8918,0,0,0,0,374243]",pos1691-1-buildingData-220
2277.8,280.3,1828.9,2.3,72.9,0.0,"[88568,0,0,0,0,294593]",pos1691-0-buildingData-270
2273.6,280.3,1827.6,0.8,-42.1,0.0,"[0,0,0,0,0,383161]",pos1691-1-buildingData-270
