x,y,z,xh,yh,zh,f_xyz,image_name
251.6,35.4,1210.7,4.7,58.9,-0.0,"[7197,0,0,0,0,375964]",pos1525-0-buildingData-5
251.9,35.4,1212.7,-3.8,145.3,-0.0,"[0,0,0,0,0,383161]",pos1525-1-buildingData-5
257.7,40.4,1212.4,1.2,-143.9,-0.0,"[0,0,0,0,0,383161]",pos1525-0-buildingData-10
250.8,40.4,1213.0,0.7,35.9,0.0,"[0,0,0,0,0,383161]",pos1525-1-buildingData-10
252.1,45.4,1213.9,2.4,76.2,0.0,"[0,0,0,0,0,383161]",pos1525-0-buildingData-15
256.4,45.4,1216.2,-0.9,-130.6,0.0,"[18,0,0,0,0,383143]",pos1525-1-buildingData-15
255.2,55.4,1215.1,-0.2,37.2,0.0,"[16518,0,0,0,0,366643]",pos1525-0-buildingData-25
257.7,55.4,1213.4,3.3,-69.9,0.0,"[43347,0,0,0,1243,338571]",pos1525-1-buildingData-25
254.1,75.4,1208.6,-2.2,69.7,0.0,"[0,0,0,0,0,383161]",pos1525-0-buildingData-45
254.7,75.4,1214.2,0.6,7.3,0.0,"[32868,0,0,0,0,350293]",pos1525-1-buildingData-45
250.9,100.4,1213.5,0.7,-115.9,0.0,"[90696,0,0,2,0,292463]",pos1525-0-buildingData-70
252.1,100.4,1211.0,-3.2,5.5,0.0,"[36603,0,0,0,0,346558]",pos1525-1-buildingData-70
253.6,150.4,1209.1,-1.4,121.2,0.0,"[0,0,0,0,0,383161]",pos1525-0-buildingData-120
252.8,150.4,1208.2,2.6,-88.5,0.0,"[149133,0,0,0,1579,232449]",pos1525-1-buildingData-120
249.0,200.4,1214.8,4.2,-56.2,-0.0,"[49261,0,0,0,0,333900]",pos1525-0-buildingData-170
251.5,200.4,1212.8,1.5,87.1,0.0,"[0,0,0,0,0,383161]",pos1525-1-buildingData-170
251.1,250.4,1211.0,-0.1,-140.8,0.0,"[46889,0,0,0,0,336272]",pos1525-0-buildingData-220
250.6,250.4,1208.7,-2.3,173.9,0.0,"[0,0,0,0,0,383161]",pos1525-1-buildingData-220
256.2,300.4,1211.6,3.9,65.8,0.0,"[0,0,0,0,0,383161]",pos1525-0-buildingData-270
249.4,300.4,1213.0,4.9,171.7,0.0,"[0,0,0,0,0,383161]",pos1525-1-buildingData-270
